sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
300,14,ode,focei,lbfgsb3c,61,ok,TRUE,TRUE,TRUE,TRUE,-16841.9045603671,4.40771120099707,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,55.951,2816.47807431221,287.368009090424,3159.79708340263,286.743,0.0907472829524927,3,1,NA
300,14,ode,focei,lbfgsb3c,62,ok,TRUE,TRUE,TRUE,TRUE,-16900.2689891692,14.0480262757118,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,60.047,2212.27210974693,281.550675630569,2553.8697853775,280.714,0.109917115432926,3,1,NA
300,14,ode,focei,lbfgsb3c,63,ok,TRUE,TRUE,TRUE,TRUE,-16735.1804944914,7.87450630673733,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,57.364,2598.57549214363,333.774054527283,2989.71354667091,332.685,0.111276547002454,3,1,NA
300,14,ode,focei,lbfgsb3c,64,ok,TRUE,TRUE,TRUE,TRUE,-16926.5290966226,6.5999644515937,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,48.645,2017.54620981216,273.310572147369,2339.50178195953,272.287,0.116386746143846,3,1,NA
300,14,ode,focei,lbfgsb3c,65,ok,TRUE,FALSE,TRUE,TRUE,-16832.243272005,1352.82617941597,native,8,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,94.055,2281.58286833763,152.230916261673,2527.8687845993,151.696,0.0600094438936812,3,1,NA
300,14,ode,focei,lbfgsb3c,66,ok,TRUE,TRUE,TRUE,TRUE,-16839.2173937987,8.68839136066922,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,50.801,2503.86972093582,282.919076442719,2837.58979737854,282.029,0.0993903348047515,3,1,NA
300,14,ode,focei,lbfgsb3c,67,ok,TRUE,TRUE,TRUE,TRUE,-16963.626099398,13.5732830255536,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,73.812,2412.41065573692,303.185569524765,2789.40822526169,302.196,0.108336957374409,3,1,NA
300,14,ode,focei,lbfgsb3c,68,ok,TRUE,TRUE,TRUE,TRUE,-16897.17207438,8.35559764183831,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,73.74,2094.8012983799,283.570557594299,2452.1118559742,282.851,0.115349958163971,3,1,NA
300,14,ode,focei,lbfgsb3c,69,ok,TRUE,TRUE,TRUE,TRUE,-16943.5565232461,7.74828556894096,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,46.687,2648.53419661522,297.162177324295,2992.38337393951,296.195,0.0989829720949342,3,1,NA
300,14,ode,focei,lbfgsb3c,70,ok,TRUE,TRUE,TRUE,TRUE,-16793.0500188596,8.3011590310854,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,48.945,2018.9981148243,335.824779987335,2403.76789481163,334.927,0.139334168129509,3,1,NA
300,14,ode,focei,lbfgsb3c,71,ok,TRUE,TRUE,TRUE,TRUE,-16894.24771772,7.86938614377225,native,8,TRUE,TRUE,NA,FALSE,focei,s,3,3,1,2,FALSE,43.821,3688.77283930779,225.774890184402,3958.36872949219,225.062,0.056857259992773,3,1,NA
300,14,ode,focei,lbfgsb3c,72,ok,TRUE,TRUE,TRUE,TRUE,-16814.6791921922,12.0989252896883,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,65.327,2800.32782173157,278.453402280807,3144.10822401238,277.661,0.0883115275356715,3,1,NA
300,14,ode,focei,lbfgsb3c,73,ok,TRUE,FALSE,TRUE,TRUE,-16901.381667389,218569.551541873,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,2,2,FALSE,52.07,2874.58945012093,437.333710193634,3363.99316031456,435.982,0.129602522723094,3,1,NA
300,14,ode,focei,lbfgsb3c,74,ok,TRUE,TRUE,TRUE,TRUE,-16932.4692372734,7.64013761339568,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,44.567,2053.68872523308,274.40430855751,2372.66003379059,273.775,0.115387369492887,3,1,NA
300,14,ode,focei,lbfgsb3c,75,ok,TRUE,TRUE,TRUE,TRUE,-16808.5569159471,6.98912527166157,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,62.036,1681.16240382195,276.10639667511,2019.30480049706,275.304,0.136336030069474,3,1,NA
300,14,ode,focei,lbfgsb3c,76,ok,TRUE,TRUE,TRUE,TRUE,-16803.4465642682,36.2423253671937,native,8,TRUE,TRUE,NA,FALSE,focei,s,4,3,1,3,FALSE,68.975,4647.87092971802,179.163900852203,4896.00983057022,178.404,0.0364386523258312,3,1,NA
300,14,ode,focei,lbfgsb3c,77,ok,TRUE,TRUE,TRUE,TRUE,-16881.5211459233,7.893880510225,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,40.453,2112.95699429512,284.729616165161,2438.13961046028,283.83,0.116412529775691,3,1,NA
300,14,ode,focei,lbfgsb3c,78,ok,TRUE,TRUE,TRUE,TRUE,-17047.1581666834,7.67911812367745,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,68.281,2232.03907823563,287.402317047119,2587.72239528275,286.532,0.110727487817986,3,1,NA
300,14,ode,focei,lbfgsb3c,79,ok,TRUE,TRUE,TRUE,TRUE,-16817.3533892659,5.72669745829489,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,60.137,2658.67318224907,286.46033000946,3005.27051225853,285.831,0.0951099073557912,3,1,NA
300,14,ode,focei,lbfgsb3c,80,ok,TRUE,TRUE,TRUE,TRUE,-16799.2372122494,22.087004256469,native,8,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,48.06,2343.9668006897,133.497182607651,2525.52398329735,133.097,0.0527007468074911,3,1,NA
300,14,ode,focei,lbfgsb3c,81,ok,TRUE,TRUE,TRUE,TRUE,-16955.4257940775,8.82189116040982,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,42.286,2510.33361530304,283.042965650558,2835.6625809536,281.921,0.0994197976492653,3,1,NA
300,14,ode,focei,lbfgsb3c,82,ok,TRUE,TRUE,TRUE,TRUE,-16924.4140403862,88.7612013174675,native,8,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,61.511,3089.37746024132,175.492969036102,3326.38142927742,175.07,0.0526307652090367,3,1,NA
300,14,ode,focei,lbfgsb3c,83,ok,TRUE,TRUE,TRUE,TRUE,-17008.7669215446,4.62184940273944,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,42.303,2782.73401498795,268.821535110474,3093.85855009842,268.048,0.086638737893002,3,1,NA
300,14,ode,focei,lbfgsb3c,84,ok,TRUE,TRUE,TRUE,TRUE,-16917.0391499263,6.02838238943659,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,41.503,1771.98610687256,264.886164426804,2078.37527129936,264.188,0.127112751796183,3,1,NA
300,14,ode,focei,lbfgsb3c,85,ok,TRUE,TRUE,TRUE,TRUE,-16819.6331841373,7.46967868494788,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,52.013,2201.4577627182,264.913915395737,2518.38467811394,263.83,0.104761596706341,3,1,NA
300,14,ode,focei,lbfgsb3c,86,ok,TRUE,TRUE,TRUE,TRUE,-16986.596993266,6.17823021988152,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,60.53,2436.13085460663,293.539983272552,2790.20083787918,292.775,0.104929722629765,3,1,NA
300,14,ode,focei,lbfgsb3c,87,ok,TRUE,TRUE,TRUE,TRUE,-17051.0853270796,6.75657518801472,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,51.393,2201.21701359749,270.464525222778,2523.07453882027,269.609,0.106857326587768,3,1,NA
300,14,ode,focei,lbfgsb3c,88,ok,TRUE,TRUE,TRUE,TRUE,-16941.5697020663,11.0624424376831,native,8,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,52.148,2168.00961875916,159.473495483398,2379.63111424255,158.917,0.0667821995807884,3,1,NA
300,14,ode,focei,lbfgsb3c,89,ok,TRUE,TRUE,TRUE,TRUE,-16909.8122060173,6.60641747837905,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,53.399,2613.022367239,296.721850395203,2963.1432176342,296.081,0.0999212586951479,3,1,NA
300,14,ode,focei,lbfgsb3c,90,ok,TRUE,TRUE,TRUE,TRUE,-16825.1117428036,7.37345769797462,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,53.92,1870.4615778923,269.446123600006,2193.82770149231,268.47,0.122375152714763,3,1,NA
300,14,ode,focei,lbfgsb3c,91,ok,TRUE,TRUE,TRUE,TRUE,-16828.642512623,8.32306252163125,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,43.897,2119.29672622681,265.275975227356,2428.46970145416,264.399,0.108874736975997,3,1,NA
300,14,ode,focei,lbfgsb3c,92,ok,TRUE,TRUE,TRUE,TRUE,-16909.9623027309,5.14536229154904,native,8,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,69.226,3063.34906935692,230.579025030136,3363.15409438705,229.841,0.0683409066458161,3,1,NA
300,14,ode,focei,lbfgsb3c,93,ok,TRUE,TRUE,TRUE,TRUE,-17039.2244842423,8.15100957879766,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,50.494,3627.52834486961,335.335610866547,4013.35795573616,334.526,0.0833531431009968,3,1,NA
300,14,ode,focei,lbfgsb3c,94,ok,TRUE,TRUE,TRUE,TRUE,-16902.0318564142,8.76837246960784,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,65.598,2367.53948974609,273.335027217865,2706.47251696396,272.361,0.100633203660064,3,1,NA
300,14,ode,focei,lbfgsb3c,95,ok,TRUE,TRUE,TRUE,TRUE,-16973.6174576272,10.8560326045252,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,64.021,2104.43199872971,280.610361337662,2449.06336006737,279.703,0.11420815180229,3,1,NA
300,14,ode,focei,lbfgsb3c,96,ok,TRUE,TRUE,TRUE,TRUE,-16829.5890007661,6.55454473706117,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,46.341,1885.6688284874,265.850720643997,2197.86054913139,265.096,0.120615477676583,3,1,NA
300,14,ode,focei,lbfgsb3c,97,ok,TRUE,TRUE,TRUE,TRUE,-16871.2905349416,13.4381245039387,native,8,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,50.294,2115.94542884827,157.951588392258,2324.19101724052,157.359,0.0677048481956659,3,1,NA
300,14,ode,focei,lbfgsb3c,98,ok,TRUE,TRUE,TRUE,TRUE,-17042.2722620428,7.84583043901556,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,52.056,2058.93210244179,319.775427341461,2430.76352978325,318.793,0.13114932657741,3,1,NA
300,14,ode,focei,lbfgsb3c,99,ok,TRUE,TRUE,TRUE,TRUE,-17026.361493066,9.57115655989926,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,45.57,2035.31830358505,275.904610157013,2356.79291374207,275.022,0.116693324388576,3,1,NA
300,14,ode,focei,lbfgsb3c,100,ok,TRUE,TRUE,TRUE,TRUE,-16858.3637875523,6.63428671483671,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,46.998,3292.62267351151,284.350257873535,3623.97093138504,283.647,0.0782696675471382,3,1,NA
300,15,linCmt,focei,lbfgsb3c,1,ok,TRUE,TRUE,TRUE,TRUE,-16844.1548957147,8.17148469408034,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,56.662,1817.85050749779,45.7316482067108,1920.2441557045,45.377,0.023630849163216,3,1,NA
300,15,linCmt,focei,lbfgsb3c,2,ok,TRUE,TRUE,TRUE,TRUE,-16790.3314421432,7.22908976116561,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,57.898,1774.83636927605,46.1666767597198,1878.90104603577,45.719,0.0243328407828933,3,1,NA
300,15,linCmt,focei,lbfgsb3c,3,ok,TRUE,TRUE,TRUE,TRUE,-16865.0531311366,59.1271365310972,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",5,3,2,3,FALSE,64.985,2686.38739490509,76.9705379009247,2828.34293280602,72,0.0254566018727327,3,1,NA
300,15,linCmt,focei,lbfgsb3c,4,ok,TRUE,TRUE,TRUE,TRUE,-16977.8347883287,7.51302556472596,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,62.536,1927.72632336617,47.5806398391724,2037.84296320534,45.663,0.022407516587135,3,1,NA
300,15,linCmt,focei,lbfgsb3c,5,ok,TRUE,TRUE,TRUE,TRUE,-16844.0720246746,8.90882568384264,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,48.779,1526.75125026703,47.4086692333221,1622.93891950035,45.021,0.0277404155258415,3,1,NA
300,15,linCmt,focei,lbfgsb3c,6,ok,FALSE,FALSE,FALSE,FALSE,-16974.7992086572,NA,NA,8,FALSE,FALSE,NA,FALSE,focei,failed,4,3,1,3,FALSE,60.517,2099.81617617607,22.2582309246063,2182.59140710068,21.328,0.00977187023215298,3,1,NA
300,15,linCmt,focei,lbfgsb3c,7,ok,TRUE,TRUE,TRUE,TRUE,-17009.837408404,34.3789751453753,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,47.958,1682.91459155083,53.8727672100067,1784.74535876083,52.454,0.0293901870888849,3,1,NA
300,15,linCmt,focei,lbfgsb3c,8,ok,TRUE,TRUE,TRUE,TRUE,-16829.7537488641,12.3787640548994,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,66.861,1848.4683971405,50.2159984111786,1965.54539555168,48.172,0.0245082103466144,3,1,NA
300,15,linCmt,focei,lbfgsb3c,9,ok,TRUE,TRUE,TRUE,TRUE,-16920.8104116651,35.8394112274239,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,67.596,1618.56461310387,49.5466792583466,1735.70729236221,47.924,0.0276106462252502,3,1,NA
300,15,linCmt,focei,lbfgsb3c,10,ok,TRUE,TRUE,TRUE,TRUE,-16955.5377151898,71.2952813039685,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",5,3,3,2,FALSE,48.821,1642.23228383064,64.4767601490021,1755.53004397964,62.417,0.0355545040166363,3,1,NA
300,15,linCmt,focei,lbfgsb3c,11,ok,TRUE,TRUE,TRUE,TRUE,-16803.7041718026,5.64102547740337,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,45.475,1907.51889681816,48.7891943454742,2001.78309116364,45.996,0.0229775144984677,3,1,NA
300,15,linCmt,focei,lbfgsb3c,12,ok,TRUE,TRUE,TRUE,TRUE,-16853.6668445479,6.57780863796352,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,51.511,1508.04215431213,44.8055446147919,1604.35869892693,43.977,0.0274109524443717,3,1,NA
300,15,linCmt,focei,lbfgsb3c,13,ok,TRUE,TRUE,TRUE,TRUE,-16864.212643149,6.40399815524882,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,47.929,1817.99976015091,45.7522377967834,1911.68099794769,44.975,0.0235264147356611,3,1,NA
300,15,linCmt,focei,lbfgsb3c,14,ok,TRUE,TRUE,TRUE,TRUE,-16926.2095301579,6.65662980228605,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,51.312,1995.60904240608,44.7961437702179,2091.7171861763,44.069,0.0210683357631913,3,1,NA
300,15,linCmt,focei,lbfgsb3c,15,ok,TRUE,TRUE,TRUE,TRUE,-16760.4087272492,4.75322907469501,native,27,TRUE,TRUE,NA,FALSE,focei,|r|,4,3,1,3,FALSE,65.495,2224.01216125488,64.5966761112213,2354.1038373661,62.28,0.0264559273093417,3,1,NA
300,15,linCmt,focei,lbfgsb3c,16,ok,TRUE,TRUE,TRUE,TRUE,-16797.5697346863,5.7533032929623,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,50.832,1746.55419135094,45.7471561431885,1843.13334749413,43.852,0.0237920929918717,3,1,NA
300,15,linCmt,focei,lbfgsb3c,17,ok,TRUE,TRUE,TRUE,TRUE,-16897.5054938604,6.74733925572218,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,50.844,1399.18724727631,46.5206515789032,1496.55189885521,45.18,0.0301893973971504,3,1,NA
300,15,linCmt,focei,lbfgsb3c,18,ok,TRUE,TRUE,TRUE,TRUE,-16891.5590593198,5.40302886044077,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,54.448,1615.23110389709,46.757851600647,1716.43695549774,45.995,0.0267967896243891,3,1,NA
300,15,linCmt,focei,lbfgsb3c,19,ok,TRUE,TRUE,TRUE,TRUE,-16795.2685153062,6.92297548424496,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,54.709,1579.11665987968,48.502555847168,1682.32821572685,46.193,0.0274577811678931,3,1,NA
300,15,linCmt,focei,lbfgsb3c,20,ok,TRUE,TRUE,TRUE,TRUE,-16930.9603728205,7.28979744385848,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,51.006,1738.79766058922,45.5531287193298,1835.35678930855,44.187,0.0240754278717911,3,1,NA
300,15,linCmt,focei,lbfgsb3c,21,ok,TRUE,TRUE,TRUE,TRUE,-16911.150170004,5.62087086807455,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,60.932,1406.74064302444,46.1425671577454,1513.81521018219,44.306,0.0292677730425682,3,1,NA
300,15,linCmt,focei,lbfgsb3c,22,ok,TRUE,TRUE,TRUE,TRUE,-16847.2629963833,7.11462227116912,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,35.613,871.22719168663,45.2100086212158,952.050200307846,44.512,0.0467538371249825,3,1,NA
300,15,linCmt,focei,lbfgsb3c,23,ok,TRUE,TRUE,TRUE,TRUE,-16886.8534513452,9.56443125289145,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,59.798,1704.54946136475,47.5526528358459,1811.90011420059,44.709,0.0246752012705323,3,1,NA
300,15,linCmt,focei,lbfgsb3c,24,ok,TRUE,TRUE,TRUE,TRUE,-16732.1681552423,4.20153842546429,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,58.555,1929.02671647072,46.8567790985107,2034.43849556923,45.258,0.0222459416190593,3,1,NA
300,15,linCmt,focei,lbfgsb3c,25,ok,TRUE,TRUE,TRUE,TRUE,-16962.5653379724,7.22649105497707,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,40.621,1433.49527287483,46.7755794525146,1520.89185232735,44.805,0.0294596883607714,3,1,NA
300,15,linCmt,focei,lbfgsb3c,26,ok,TRUE,TRUE,TRUE,TRUE,-16929.5710071573,10.5418942176076,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,41.989,1735.77600455284,54.0609545707703,1831.82595912361,52.786,0.0288160563164276,3,1,NA
300,15,linCmt,focei,lbfgsb3c,27,ok,TRUE,TRUE,TRUE,TRUE,-16833.2154616069,8.40238274183229,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,43.814,1951.00231742859,46.2007682323456,2041.01708566093,45.412,0.0222496912539536,3,1,NA
300,15,linCmt,focei,lbfgsb3c,28,ok,TRUE,TRUE,TRUE,TRUE,-16825.2246868026,6.5923852105605,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,37.462,2674.85311746597,53.6047716140747,2765.91988908005,52.802,0.0190902130638216,3,1,NA
300,15,linCmt,focei,lbfgsb3c,29,ok,TRUE,TRUE,TRUE,TRUE,-16868.4286504731,8.48722645114351,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,50.536,1276.12198472023,46.1830849647522,1372.84106968498,45.461,0.0331145396243366,3,1,NA
300,15,linCmt,focei,lbfgsb3c,30,ok,TRUE,TRUE,TRUE,TRUE,-16973.4875493341,6.83315353537291,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,47.808,1535.99019646645,49.9090340137482,1633.70723048019,47.924,0.0293345093330546,3,1,NA
300,15,linCmt,focei,lbfgsb3c,31,ok,TRUE,TRUE,TRUE,TRUE,-16971.7282162135,8.10184396182047,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,31.383,961.769296169281,45.732631444931,1038.88492761421,45.232,0.0435389895432161,3,1,NA
300,15,linCmt,focei,lbfgsb3c,32,ok,TRUE,TRUE,TRUE,TRUE,-16946.1440994443,22.1124647343272,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,2,2,FALSE,57.424,2273.29566049576,69.8325748443604,2400.55223534012,66.924,0.0278785851916769,3,1,NA
300,15,linCmt,focei,lbfgsb3c,33,ok,TRUE,TRUE,TRUE,TRUE,-16888.6389166301,5.32462103870404,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,49.97,1658.99852919579,45.1376793384552,1754.10620853424,44.115,0.0251495603774547,3,1,NA
300,15,linCmt,focei,lbfgsb3c,34,ok,TRUE,TRUE,TRUE,TRUE,-16869.8561275419,8.67965671552705,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,64.564,2925.15447330475,51.7948005199432,3041.51327382469,50.665,0.0166578263642719,3,1,NA
300,15,linCmt,focei,lbfgsb3c,35,ok,TRUE,TRUE,TRUE,TRUE,-16821.5677404383,7.26076677229682,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,49.89,1447.19798612595,53.779301404953,1550.8672875309,53.023,0.0341892568282981,3,1,NA
300,15,linCmt,focei,lbfgsb3c,36,ok,TRUE,TRUE,TRUE,TRUE,-16843.7555224631,11.3203471880853,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,58.453,1607.08439612389,50.8231265544891,1716.36052267838,47.043,0.0274085772647518,3,1,NA
300,15,linCmt,focei,lbfgsb3c,37,ok,TRUE,TRUE,TRUE,TRUE,-16945.7675299038,4.94871994294626,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,43.322,2370.07773995399,71.5686540603638,2484.96839401436,69.505,0.027970174657923,3,1,NA
300,15,linCmt,focei,lbfgsb3c,38,ok,TRUE,TRUE,TRUE,TRUE,-16837.2260597989,6.2438686082893,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,49.568,1945.56618094444,46.3897020816803,2041.52388302612,45.137,0.0221094645893116,3,1,NA
300,15,linCmt,focei,lbfgsb3c,39,ok,TRUE,TRUE,TRUE,TRUE,-16878.9121456255,5.5513887107841,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,40.443,1470.50920581818,52.3059148788452,1563.25812069702,49.785,0.0318469479485589,3,1,NA
300,15,linCmt,focei,lbfgsb3c,40,ok,TRUE,TRUE,TRUE,TRUE,-16920.5452796324,6.28347659707633,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,54.951,1763.63790726662,46.9195778369903,1865.50848510361,44.59,0.0239023303062187,3,1,NA
300,15,linCmt,focei,lbfgsb3c,41,ok,TRUE,TRUE,TRUE,TRUE,-16779.5017272801,6.74665487764081,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,49.304,1252.88217592239,44.8713436126709,1347.05751953506,43.996,0.0326608176428763,3,1,NA
300,15,linCmt,focei,lbfgsb3c,42,ok,TRUE,TRUE,TRUE,TRUE,-16771.1102803847,6.86681982097717,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,47.728,1663.16410970688,47.2838985919952,1758.17600829887,46.22,0.02628860806986,3,1,NA
300,15,linCmt,focei,lbfgsb3c,43,ok,TRUE,TRUE,TRUE,TRUE,-16836.9896055042,9.46612600704201,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,68.505,2283.07289004326,51.726585149765,2403.30447519302,49.556,0.020619942463187,3,1,NA
300,15,linCmt,focei,lbfgsb3c,44,ok,TRUE,TRUE,TRUE,TRUE,-17057.2248508003,8.17427283046396,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,65.789,2079.34031558037,51.8402223587036,2196.96953793907,50.906,0.0231710085738165,3,1,NA
300,15,linCmt,focei,lbfgsb3c,45,ok,TRUE,TRUE,TRUE,TRUE,-16832.8790547018,7.50570510649247,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,53.397,2222.12476611137,46.4639830589294,2321.9857491703,45.277,0.0194992583465159,3,1,NA
300,15,linCmt,focei,lbfgsb3c,46,ok,TRUE,TRUE,TRUE,TRUE,-16817.7367870933,6.11487479813283,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,52.371,1765.11997818947,45.6154274940491,1863.10640568352,44.113,0.0236771232525585,3,1,NA
300,15,linCmt,focei,lbfgsb3c,47,ok,TRUE,TRUE,TRUE,TRUE,-16915.9926220755,6.32609481260576,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,57.744,1607.5473253727,46.6957232952118,1711.98704866791,45.024,0.026299264375296,3,1,NA
300,15,linCmt,focei,lbfgsb3c,48,ok,FALSE,FALSE,FALSE,FALSE,-16840.7400203492,NA,NA,8,FALSE,FALSE,NA,FALSE,focei,failed,3,3,1,2,FALSE,56.164,2523.18573355675,44.213634967804,2623.56336852455,39.101,0.0149037757079181,3,1,NA
300,15,linCmt,focei,lbfgsb3c,49,ok,TRUE,FALSE,TRUE,TRUE,-16868.5493479189,16657050740419412,native,8,TRUE,TRUE,NA,FALSE,focei,"|r|,|s|",4,3,0,4,FALSE,56.949,1696.85889434814,58.6017606258392,1812.40965497398,55.954,0.0308727112804987,3,1,NA
300,15,linCmt,focei,lbfgsb3c,50,ok,TRUE,TRUE,TRUE,TRUE,-16897.0651178603,12.5715559605503,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,2,2,FALSE,64.04,2490.77509188652,61.9171979427338,2616.73228982925,59.134,0.0225984141479978,3,1,NA
