sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
300,2,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,0.970357981481529,1.32696584489318,2.11997844691724,3.73223841579829,6.33008708174364
300,2,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.398385705534271,-0.0842997824184163,1.94609119898741,2.71806762565627,4.72622711230393
300,2,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,2,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.75838654898378,1.71620636625376,1.75838654898378,1.96011669367418,2.95794148968166
300,2,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.251566003643307,0.256666477031761,0.476289663258491,0.681141852214092,1.10688919689665
300,2,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-4.21966358965231,-4.05457119248484,9.60326537174653,12.6377765720553,20.7680900745556
300,2,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,0.373028176686281,-0.216664965062998,4.86513669196662,7.22881841197862,11.3768064433169
300,2,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,0.575459580027061,-0.0472156315093709,7.5602805447562504,12.9702499700998,20.4952555977979
300,2,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,98,0.954586287108847,-0.733138935911563,7.57201314142574,11.7967760967553,19.4046902184091
300,2,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,0.627070188756296,0.96032169707473,1.34554842425566,2.48027791072637,3.85649880530133
300,2,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,99,0.78355863436169,1.28803007909779,2.33088185302451,3.73218347925119,6.36569782219259
300,2,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,99,-0.529029366689637,-0.152384686299577,2.0150711478346,2.71269217475286,4.54484615861498
300,2,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,2,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.7498173276519,1.71804648115445,1.7498173276519,1.95941062932861,2.92322547207337
300,2,ode,focei,lbfgsb3c,TVVp,structural_other,80,99,0.279968250431271,0.256205797129573,0.49105854445024,0.693128190170097,1.1301093523902
300,2,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-5.44082688336552,-4.29666016835025,9.64727055093787,12.5704255044066,20.4630828485851
300,2,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,99,0.250642554086078,-0.341312997952522,4.62080405463822,7.234694086693,11.5305061941971
300,2,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,1.07068195311144,-0.0128208470040514,7.61188408629361,12.8093600115417,20.6815974564463
300,3,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,44,-2.78206514241396,-1.77114053199086,5.37782405726387,8.52494397069191,14.2253306534832
300,3,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,0.812243679374223,0.690284455506241,1.53593868864219,2.12348822355281,3.27828760306788
300,3,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,0.991767164773334,1.15322582134939,2.31185703984533,4.11888000133273,5.95879296205338
300,3,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,0.755871915212966,0.754665163976963,1.73802695561765,2.51969041624071,3.82292053963461
300,3,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,3,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,2.12785478962811,2.12993693747444,2.12785478962811,2.31504406009653,3.15414791294954
300,3,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.450742929959516,0.484929326978962,0.571895772040811,0.823470522753356,1.30783507277069
300,3,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-10.1278731814594,-6.6220728351825,13.0107834525924,16.4305325205637,23.1378623386621
300,3,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-1.25664722464716,-0.962953044889448,5.92439584219482,8.29618538174148,13.7269736961407
300,3,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-3.98243052658871,-2.26230592643618,10.1951345733175,12.7472242766257,19.6884646210938
300,3,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,51,0.696675930487034,-0.220805335293834,4.52302027963378,8.23842262737896,14.0757292861773
300,3,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,0.92831113920631,0.69153152898667,1.60605957448352,2.21830665387946,3.61372290610627
300,3,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,1.01534624037687,1.30013496045999,2.01103082174732,3.67601905643506,5.51225503110492
300,3,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,0.671609995932875,0.713420053164329,1.66989643250607,2.5106374902544,4.06299855662609
300,3,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,3,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,2.09500885917598,2.10624684293014,2.09500885917598,2.29176202902183,3.18086737580889
300,3,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.428911376494039,0.470797410541811,0.510858517871489,0.815824639610962,1.24863410905968
300,3,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-11.1366618779641,-7.64140716044122,13.3937794374,16.1474376215814,22.9647026350406
300,3,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-1.40930423577694,-1.22936981331276,6.22466172077887,8.54878226993444,13.7892259047943
300,3,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-2.9308657359623,-1.97613284273231,10.3451518734792,13.0438506057845,18.2093388806454
300,4,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,91,2.9802738392003,3.09852481966652,8.77643276791145,12.3995619636572,19.4290351056772
300,4,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,100,-0.375876194500698,0.0567660398354774,8.16995216792976,14.1870727782738,24.3481961457278
300,4,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,0.583956732385556,0.675661261933962,1.25916282948278,2.05099588158084,3.24949747910677
300,4,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,1.2754009120181,1.34145808531357,2.54334121669965,3.43192592193771,5.22656889632509
300,4,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,0.392790453394597,0.0861073874267181,1.56487728778323,2.355782942215,3.79253801895334
300,4,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,4,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.87287135591814,1.78616219497153,1.87287135591814,2.02466650073368,2.92337518996371
300,4,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.284343428109892,0.273015278073524,0.509461302481506,0.704415937800351,1.03605673182267
300,4,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-10.7331280115061,-12.3262248816121,11.7993371871044,18.4920386667548,28.9063410661699
300,4,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-0.135140791759067,0.464618073735779,5.26596016407192,8.39379932042839,14.439557939268
300,4,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-3.4901440610702,-3.07264226062105,8.79960959113747,12.5123386385323,20.9732928418547
300,4,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,88,2.68176043171159,3.97482485750708,8.09464495365813,13.5603216405918,21.2152091594136
300,4,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,98,-0.997367677418748,-0.667767080999329,9.86524838573533,14.1401722016601,21.2617599244094
300,4,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,0.472997044651665,0.633530518302329,1.23959678980801,2.03670902518278,3.29122367105085
300,4,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,99,1.53502742764358,1.37130475950057,2.24425361570967,3.39775096145082,5.14493367211302
300,4,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,99,0.469807715741275,0.0701690171848437,1.59736798557185,2.37072230416719,3.78944222568337
300,4,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,4,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.87806081558438,1.78980044821124,1.87806081558438,2.02768605542024,2.9188469970739
300,4,ode,focei,lbfgsb3c,TVVp,structural_other,80,99,0.277161952460876,0.258527468481697,0.5265464827926,0.717604091888708,1.08246385553646
300,4,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-13.7403131413584,-12.0612557583364,15.2085776201625,20.7420516402171,31.8049288742319
300,4,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-0.418990245625014,0.327519338941607,5.3934814022801,8.39688092273904,13.4566207138875
300,4,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,-2.83916293468948,-2.70018448215436,9.40096109773444,13.1787002086828,22.1040543374209
300,5,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,55,1.34291773636761,1.09066777131541,6.15329987002926,8.93490651161662,16.4641409538187
300,5,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,95,-0.51988035064415306,-0.483049565175243,1.3933502218792,2.37866294934552,4.23463824376195
300,5,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,95,1.62291918896786,1.67097919883931,2.10582691104971,3.03454442195422,4.57205007752901
300,5,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,95,0.410719092972217,0.687440917134325,1.47310218835255,2.62096768890252,4.36030288027501
300,5,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,95,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,5,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,95,2.07924540459925,1.95657072259273,2.07924540459925,2.11511005765156,3.05432291390062
300,5,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,95,0.355172684741127,0.449258140865974,0.450565271961771,0.708254576155558,1.08575907700583
300,5,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,95,-3.87409203464901,-4.82308221232784,8.43246949032428,14.8695450740635,21.709308792474
300,5,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,95,-2.76836120332194,-1.88072306724846,6.33670457091112,8.6756757796968,13.7291763300772
300,5,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,95,-1.57296847490868,-2.3783980986471,6.67656104038203,9.79941832443484,16.9270489441252
300,5,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,55,2.20635655410504,1.17542887371962,6.7745064044475,9.05285929386465,14.6288091672174
300,5,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,96,-0.571857764743389,-0.499457196528458,1.76807624015698,2.60433787767324,4.4072995783817
300,5,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,96,1.51905274860977,1.5525824576782,1.99472653878451,2.89080361049217,4.56262955196848
300,5,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,96,0.404636750989992,0.65404715468068,1.43238824406448,2.59729643110931,4.23376866262019
300,5,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,96,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,5,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,96,2.06156395546037,1.94486993274611,2.06156395546037,2.1061590215101,2.93779330745725
300,5,ode,focei,lbfgsb3c,TVVp,structural_other,80,96,0.415808047304145,0.427544299602546,0.483682761625408,0.704000995580231,1.04456513518381
300,5,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,96,-4.61300385541166,-3.21058319362119,8.71495867400025,17.2594958241031,19.8041037935956
300,5,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,96,-2.82103750568334,-1.87751658041584,5.8121526084215,8.98781960767197,14.1868203543864
300,5,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,96,-0.747995351071985,-0.949837505031173,6.66839062343204,9.90212256937689,16.5452496584422
300,6,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,82,0.70319423528824,-0.375978081168376,6.22363018482837,9.29848491537383,15.4914690040449
300,6,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,99,-2.18377355745242,-0.106964090362278,7.52247118443959,10.6669437640147,18.0140699019524
300,6,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,0.358288233113827,0.259817579875079,1.55182332178759,2.14542607632012,3.46592823273185
300,6,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,99,0.865619462095495,1.14548125432686,2.50121982040815,3.4209481062848,5.58036211174182
300,6,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,99,-0.351849606637034,-0.204640445409193,1.92476511234374,2.46856572564778,4.44613014200266
300,6,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,6,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,99,2.06450514096807,1.96304024645271,2.06450514096807,2.1718971962565,3.0715215483085
300,6,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,99,0.332482725512655,0.355049819213754,0.506110000911448,0.71160020674607,1.0639277541075
300,6,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-1.59275156967157,-0.194979099755674,7.63688207639241,13.1648038254633,19.8638685803593
300,6,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-2.737948268569,-2.29193151454052,6.07147998420669,9.21951503969404,14.987761540543
300,6,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,4.85522108545873,4.7001010633877,7.74151911079182,11.0064018864805,17.9188924760086
300,6,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,87,1.39594666507072,0.60071150089284,6.06061240331666,9.06614151985216,14.018644976939
300,6,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,98,-1.77490971521079,0.218153977347509,7.63488130393308,10.6254186593152,18.0150062648311
300,6,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,98,0.49843630314612,0.433557762847886,1.25761708475624,2.18672007630317,2.83540927830391
300,6,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,98,1.22534855153042,1.18176197652971,2.60614985831036,3.47044883675498,5.5424226142408
300,6,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,98,-0.513533392016964,-0.278081838778874,1.92009614918017,2.50037465892347,4.42182078115401
300,6,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,98,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,6,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,98,1.99211520787013,1.95935218358322,1.99211520787013,2.16401159236736,2.98637228216595
300,6,ode,focei,lbfgsb3c,TVVp,structural_other,80,98,0.346866709824569,0.344038970666557,0.481392416357425,0.704898264844532,1.00150672792792
300,6,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,98,-0.372585884307886,-0.249819934378969,7.79935903729515,14.6180536304384,18.6794841243507
300,6,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,98,-3.08970290964385,-2.56760927152899,5.83456226148424,9.02165811584716,14.3601242397329
300,6,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,98,5.92996053184493,5.11260165376172,8.12596954626307,11.347417690489,17.2416792495463
300,7,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,68,-0.550362842210922,-2.59431871162042,5.56658024851279,9.30876093194986,17.0365573215043
300,7,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,78,-0.5307947323405,-0.88696830747346,5.0274141648365,9.22094337521205,14.6298237926957
300,7,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,93,0.438269330863883,-0.0226888044719426,1.73341764154209,2.59903478567154,4.2367749459095
300,7,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,93,0.889328481145171,1.42599601155798,1.76715071002835,3.11414534361883,5.27341885214476
300,7,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,93,-0.0571607109843969,-0.197008144526696,1.8050915606725,2.37898587118198,3.50367165767388
300,7,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,93,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,7,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,93,1.8349757393281,1.92692506453745,1.8349757393281,2.08671753921266,2.7634963585109
300,7,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,93,0.421070681523474,0.389294259653543,0.474412744407129,0.671214182589707,1.00760843325663
300,7,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,93,5.06843466705998,3.17889185286083,10.1700116269702,15.9436104549518,21.7020671712502
300,7,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,93,-5.28384497996008,-4.3736934578362,6.88227713908769,10.4872678432901,17.6579757858942
300,7,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,93,1.74595393536354,2.50374174155934,7.83025615761433,11.9154655956664,19.686137019365
300,7,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,73,-1.36284323246376,-2.4980489967711,5.55873694155291,9.17539526619315,16.0027752155736
300,7,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,74,0.0856372903831504,-0.0736434649202331,6.34573539148852,9.42089260277369,15.9771282398017
300,7,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,95,0.37599029885201,0.277073922194307,1.69952719093291,2.63355714231946,4.38659174502919
300,7,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,95,1.04405485007939,1.64488821514232,1.76766549438726,3.61852225948376,5.85341350043967
300,7,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,95,0.142213347584602,-0.1840458006808,1.73133735475034,2.28752327523741,3.49908149405101
300,7,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,95,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,7,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,95,1.94586313487625,1.91206307032071,1.94586313487625,2.07071272517118,2.82975888690512
300,7,ode,focei,lbfgsb3c,TVVp,structural_other,80,95,0.413500964407501,0.396547881074687,0.491705698501033,0.669303450684247,1.02875722884793
300,7,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,95,4.55208201946781,5.37950662950895,10.4663024738547,18.0166866925961,29.2952884413025
300,7,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,95,-4.62125219582107,-4.01036937222326,6.6639786818514,9.72331132325593,16.5459892726787
300,7,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,95,2.29460257372152,3.3358256788947,8.54925661890355,11.6747952786819,17.7304289239962
300,8,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,89,0.417603361825991,0.551429056975535,8.2507211860512,10.4417069157445,15.750187452832
300,8,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,93,0.0528172230086943,1.32856305545699,7.35932096550137,12.6747422311905,17.4480341745318
300,8,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,98,1.77258935406518,1.30059358421877,8.57291471180038,12.9300688831517,18.4218159516261
300,8,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,0.719941504037499,0.518925145455551,1.28718913150178,1.99065228833715,3.39057434489951
300,8,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,99,1.07801085359405,1.56508422285879,2.30823783240206,3.65574043359985,5.9661556237802
300,8,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,99,0.308473828259173,0.287483023246511,1.73167106580301,2.23897110654276,3.54104106095441
300,8,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,8,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.91082727355125,1.8500752985285,1.91082727355125,2.04696436683833,2.89562294467547
300,8,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,99,0.386104488796821,0.298794661126641,0.547794995031836,0.676188223589179,1.00499974089893
300,8,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-1.93656695288843,-2.37152516174673,8.08605205006835,12.2412286864734,20.9509242362406
300,8,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-3.6223250837203,-2.55384692489862,5.24200281414985,8.17095936781132,11.8879653739516
300,8,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,-2.62611401819474,-1.66705370649284,6.6993483427901,10.2941285860564,15.8252914530361
300,8,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,94,-0.308591678109027,0.50558649022033,8.69266743267121,10.4858822369005,16.0346609251115
300,8,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,89,0.354380752937322,1.2944835807284,6.47547009307667,11.7444773687037,18.9557308287156
300,8,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,99,2.40887283586146,0.684716937074967,8.75338898846269,11.9820927892104,16.9102467685247
300,8,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,0.708483511343098,0.686523474549197,1.12760266941359,1.90340380772876,3.15813736345223
300,8,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,99,1.19611524620876,1.3053060110781,2.19250001366651,3.33026203920152,5.26469841679538
300,8,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,99,0.208917536882444,0.268329030008008,1.7784024854313,2.27720465374614,3.74438899458659
300,8,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,8,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.93532521965785,1.85905120951306,1.93532521965785,2.05723502871197,2.92335467739422
300,8,ode,focei,lbfgsb3c,TVVp,structural_other,80,99,0.374360552300068,0.27024787091457,0.523429200054242,0.656285047773126,1.03819246831389
300,8,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-2.6008002155936,-2.32180972337909,7.78328395867781,12.1115209761357,20.3344328371708
300,8,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-3.60745039928753,-2.84079964661797,5.24852717071764,7.91882825164853,12.765357369576
300,8,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,-2.85246769773768,-1.3970304062255,6.59763131479479,9.40318511437343,16.0057015595916
300,9,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,79,-2.67019598493158,-2.0687148581574,5.32262493580495,10.0358437647613,16.7284610122354
300,9,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,1.01794157749134,1.04145378133324,2.02780306457325,2.79339438427973,3.93061665597654
300,9,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,99,1.4843658542382001,1.56607854898013,2.01155478799841,2.91820328456913,4.82562541733106
300,9,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,99,0.56291508209709,0.47014257868038,1.58254747706772,2.21654015317277,3.54159718998913
300,9,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,9,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,99,2.40884691119595,2.36595934509866,2.40884691119595,2.46528757934554,3.28414135833768
300,9,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,99,0.627018204588534,0.631328806032253,0.627018204588534,0.82499494488894,1.31221276913807
300,9,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,0.0531826867390152,-0.396144193365038,6.59565529830796,13.3831521172704,19.6057408197299
300,9,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-1.50173593250261,-2.03227736346008,5.37450760087635,8.48195010772659,14.2829333519327
300,9,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,0.384930746192086,-0.0147072418463069,6.35190157263935,9.76446352471075,16.0338332893462
300,9,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,68,-0.12705074819895,-1.11559387740331,5.93753729413416,10.9929304376837,19.568925451849
300,9,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,98,0.930181608340861,1.01005317993301,1.77578419110402,2.92378419139231,4.12976207048229
300,9,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,98,1.36949562662667,1.51027726351998,1.97037396995332,3.06697717048156,5.10383456181242
300,9,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,98,0.418680887236546,0.389920493496598,1.68819915072051,2.32186746609362,3.55387559396537
300,9,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,98,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,9,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,98,2.38305027152708,2.34877955704517,2.38305027152708,2.44721838860818,3.20532678153663
300,9,ode,focei,lbfgsb3c,TVVp,structural_other,80,98,0.619254356754269,0.617254169301895,0.624760029118416,0.811119902164261,1.30925389963559
300,9,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,98,-0.462965896601388,-1.41220301262791,5.96240286091371,10.9991221332881,18.2424626692489
300,9,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,98,-1.86367707947986,-1.99683352849397,4.59482698708444,8.67678177454397,14.2889204896198
300,9,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,98,0.303421635711183,0.0449093646127544,3.70655026553246,8.70324818242486,13.4098268314981
300,10,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,90,1.63072260279683,0.452955967720471,7.44504297550423,10.0102424002052,16.5389114256913
300,10,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,100,0.0393443549129395,0.03178926220778,7.24309280109897,9.76383609539832,15.0281778005457
300,10,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-7.70200195363963,-7.37516717510069,7.70200195363963,8.3951991466003,12.008340443699
300,10,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,0.96105353211576094,1.21331658537717,2.28195366517324,3.1954577177439,5.20806695365597
300,10,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.257317090325192,-0.153776292941814,1.35772251850617,2.10352407451791,3.54658381264935
300,10,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
300,10,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.87506093974185,1.96076059570784,1.87506093974185,2.14706686847786,3.08590550090653
300,10,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.35146167584946,0.438059861313164,0.51437492517862,0.772507501271564,1.27714434544352
