sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
40,16,ode,focei,bobyqa,20,ok,FALSE,FALSE,FALSE,FALSE,-2306.657000455172,NA,NA,0,FALSE,FALSE,NA,FALSE,focei,failed,5,4,1,4,FALSE,10.751000000000001,688.1866323947906,11.903324842453003,710.8409572372436,11.719000000000003,0.01648610688605662,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,21,ok,TRUE,TRUE,TRUE,TRUE,-2262.2316814102746,4.014877006787872,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,4,1,1,FALSE,12.206999999999999,284.9257302284241,24.13517117500305,321.2679014034271,23.905,0.07440830501762974,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,22,ok,TRUE,TRUE,TRUE,TRUE,-2227.19771985774,15.084832004996535,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,2,2,FALSE,11.467,484.15744161605835,33.11721396446228,528.7416555805206,32.906,0.0622345518888077,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,23,ok,TRUE,TRUE,TRUE,TRUE,-2208.8378532173474,5.4850976298524445,native,0,TRUE,TRUE,NA,FALSE,focei,s,2,4,1,1,FALSE,10.418000000000001,277.41280603408813,17.50602126121521,305.33682729530335,17.333,0.056766817660146074,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,24,ok,TRUE,TRUE,TRUE,TRUE,-2275.178497283029,20.237100807340706,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,11.654,439.8431227207184,27.473918914794922,478.9710416355133,27.279999999999998,0.056955426588732046,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,25,ok,TRUE,TRUE,TRUE,TRUE,-2227.786998426728,4.7358959159942895,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,12.266000000000002,543.3140826225281,27.711230039596558,583.2913126621246,27.525,0.04718911357410193,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,26,ok,TRUE,TRUE,TRUE,TRUE,-2235.8451474304657,11.874210826023395,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,4,2,0,FALSE,10.988,275.248929977417,23.577950954437256,309.81488093185425,23.423,0.07560321160025892,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,27,ok,TRUE,TRUE,TRUE,TRUE,-2252.44355781909,11.710791146630388,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,1,3,FALSE,10.453000000000001,904.3226089477539,29.571733951568604,944.3473428993225,29.325999999999993,0.031054251616744855,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,28,ok,TRUE,TRUE,TRUE,TRUE,-2263.3678836471413,14.71845479655018,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,3,0,FALSE,11.363,505.4233295917511,28.643667936325073,545.4299975280762,28.423,0.05211117857252967,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,29,ok,TRUE,TRUE,TRUE,TRUE,-2216.4713686484165,10.436003539704927,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,2,2,FALSE,10.606,453.36852502822876,31.98902440071106,495.9635494289398,31.801000000000002,0.0641196314459322,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,30,ok,TRUE,TRUE,TRUE,TRUE,-2275.726628490018,13.16546657797587,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,12.442,619.5642297267914,26.415520906448364,658.4217506332398,26.165,0.03973896666511351,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,31,ok,TRUE,TRUE,TRUE,TRUE,-2232.309763863066,21.018068748674725,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,1,3,FALSE,10.392,818.6095747947693,30.05113196372986,859.0527067584992,29.387,0.03420861114667485,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,32,ok,TRUE,TRUE,TRUE,TRUE,-2254.2043004795723,36.23774634003872,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,1,2,FALSE,10.557,622.5916178226471,30.848180055618286,663.9967978782654,30.653,0.04616437925295507,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,33,ok,TRUE,TRUE,TRUE,TRUE,-2226.724593045132,11.54630813846698,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,3,0,FALSE,10.942,426.6133601665497,28.520822286605835,466.0761824531555,28.240999999999996,0.06059309843158194,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,34,ok,TRUE,TRUE,TRUE,TRUE,-2274.531235676955,11.46671557901487,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,4,1,1,FALSE,13.29,521.1205048561096,19.21668577194214,553.6271906280517,19.01,0.034337186326478066,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,35,ok,TRUE,TRUE,TRUE,TRUE,-2278.958249969958,16.195204309332752,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,12.755999999999998,496.1723749637604,30.06137442588806,538.9897493896484,29.839,0.05536097863417562,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,36,ok,TRUE,TRUE,TRUE,TRUE,-2321.9861465123327,121.92123045563916,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,1,3,FALSE,13.504999999999999,643.3625016212463,29.883819580078125,686.7513212013245,29.712000000000003,0.0432645691136425,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,37,ok,TRUE,TRUE,TRUE,TRUE,-2215.333456617045,12.538496885698814,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,10.666,515.4764502048492,27.93132734298706,554.0737775478364,27.722,0.050033048166778844,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,38,ok,TRUE,TRUE,TRUE,TRUE,-2236.671443919381,8.161315113160837,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,10.537,541.8551843166351,28.685428142547607,581.0776124591828,28.506,0.049057130043884414,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,39,ok,TRUE,TRUE,TRUE,TRUE,-2276.3474576719163,26.53405849787417,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,3,1,FALSE,11.632000000000001,609.189768075943,35.175734758377075,655.99750283432,34.933,0.05325172710119713,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,40,ok,TRUE,TRUE,TRUE,TRUE,-2271.5854423119677,7.674695451597401,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,10.18,487.25661396980286,30.532103300094604,527.9687172698974,30.305999999999997,0.05740112815151429,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,41,ok,TRUE,TRUE,TRUE,TRUE,-2299.611924572716,16.51497706380869,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,4,0,TRUE,11.629999999999999,607.1727538108826,31.373621463775635,650.1763752746582,31.187000000000005,0.047966984323023855,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,42,ok,TRUE,TRUE,TRUE,TRUE,-2265.711512926817,9.44606756595312,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,1,2,FALSE,12.726,579.7318799495697,28.80996298789978,621.2678429374695,28.604,0.046041333581269855,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,43,ok,TRUE,TRUE,TRUE,TRUE,-2278.8390901577295,11.67972757206497,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,12.193,495.5418612957001,26.90394926071167,534.6388105564117,26.726999999999997,0.04999075912985919,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,44,ok,TRUE,TRUE,TRUE,TRUE,-2248.6597326982233,10.298153115744542,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,3,0,FALSE,10.913,552.3607707023621,27.306179523468018,590.5799502258301,27.080000000000005,0.04585323289360732,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,45,ok,TRUE,TRUE,TRUE,TRUE,-2225.278578881013,10.395459953077355,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,3,0,FALSE,11.521,497.6266028881073,29.969501733779907,539.1171046218872,29.776000000000003,0.05523104302335866,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,46,ok,TRUE,TRUE,TRUE,TRUE,-2203.615473240466,5.441174047956625,native,0,TRUE,TRUE,NA,FALSE,focei,s,2,4,1,1,FALSE,11.491,503.8031008243561,15.791862487792969,531.085963312149,15.618999999999998,0.02940955152079558,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,47,ok,TRUE,TRUE,TRUE,TRUE,-2271.8534008422585,25.69642414539574,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,1,3,FALSE,10.711,507.3952522277832,27.51350975036621,545.6197619781494,27.297,0.05002934626310909,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,48,ok,TRUE,TRUE,TRUE,TRUE,-2242.5403932528434,4.9637374743319675,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,4,1,1,FALSE,12.452000000000002,326.28718543052673,22.373992681503296,361.11317811203,22.218,0.06152641705340145,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,49,ok,TRUE,TRUE,TRUE,TRUE,-2234.272964434485,6.611209135869138,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,4,1,1,FALSE,10.330000000000002,307.9487614631653,23.522584438323975,341.80134590148924,23.351000000000003,0.06831746065368043,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,50,ok,TRUE,TRUE,TRUE,TRUE,-2264.1556288242855,14.724221894097653,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,3,0,FALSE,11.94,439.3978178501129,26.621810913085938,477.95962876319885,26.404,0.05524315948676419,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,51,ok,TRUE,TRUE,TRUE,TRUE,-2260.9491172755547,16.18722493074488,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,4,0,TRUE,10.782,522.1015214920044,33.9253613948822,566.8088828868866,33.731,0.05951035881477429,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,52,ok,TRUE,TRUE,TRUE,TRUE,-2252.6313420860365,9.675286814437076,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,3,1,FALSE,10.465,634.880669593811,30.511321306228638,675.8569909000397,30.278000000000006,0.04479941823147934,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,53,ok,TRUE,TRUE,TRUE,TRUE,-2229.4410417124045,7.042282371774914,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,4,2,0,FALSE,9.68,400.3255865573883,25.447648525238037,435.45323508262635,25.235000000000003,0.05795111384397389,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,54,ok,TRUE,TRUE,TRUE,TRUE,-2283.9957014914844,8.642888973136605,native,0,TRUE,TRUE,NA,FALSE,focei,s,4,4,3,1,FALSE,11.62,438.7655146121979,19.5117244720459,469.8972390842438,19.351,0.041181344324797635,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,55,ok,TRUE,TRUE,TRUE,TRUE,-2294.2035239926813,50.147004744005166,native,0,TRUE,TRUE,NA,FALSE,focei,s,4,4,2,2,FALSE,13.412,622.0351717472076,22.66027545928955,658.1074472064972,22.462,0.034131204707294555,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,56,ok,TRUE,TRUE,TRUE,TRUE,-2251.885396360316,13.908234282485752,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,3,0,FALSE,9.956,621.4392232894897,42.410255670547485,673.8054789600372,42.16799999999999,0.06258185977514281,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,57,ok,TRUE,TRUE,TRUE,TRUE,-2248.901708670815,22.93282683541699,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,3,1,FALSE,14.007000000000001,929.3632283210754,30.064314603805542,973.4345429248809,29.826999999999998,0.03064099195656109,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,58,ok,TRUE,TRUE,TRUE,TRUE,-2315.129686467156,13.1665543640507,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,3,1,FALSE,11.540000000000001,474.51831817626953,34.051971435546875,520.1102896118164,33.864,0.0651092675464551,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,59,ok,TRUE,TRUE,TRUE,TRUE,-2247.5102268226374,54.30256046731108,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,10.859000000000002,490.32969403266907,32.358433961868286,533.5471279945374,31.968000000000004,0.05991598178057722,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,60,ok,TRUE,TRUE,TRUE,TRUE,-2227.3279687053086,9.657011547692758,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,10.425,384.7306776046753,28.322330236434937,423.47800784111024,28.153000000000002,0.06648042986582449,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,61,ok,TRUE,TRUE,TRUE,TRUE,-2301.086675151283,31.79828446386372,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,12.786,496.2965314388275,29.150840997695923,538.2333724365234,28.965999999999998,0.053816804165958895,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,62,ok,TRUE,TRUE,TRUE,TRUE,-2273.796269685137,9.503967094519517,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,11.922,377.1208117008209,27.591129064559937,416.6339407653809,27.403,0.06577236590388937,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,63,ok,TRUE,TRUE,TRUE,TRUE,-2246.0124244900344,13.208805992479865,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,4,1,1,FALSE,11.048000000000002,292.47615694999695,20.65517520904541,324.17933215904236,20.474,0.06315640131541593,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,64,ok,TRUE,TRUE,TRUE,TRUE,-2222.416898294758,8.064771200290922,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,3,0,FALSE,10.713999999999999,491.3034815788269,26.723201990127563,528.7406835689544,26.561999999999998,0.050236346143649795,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,65,ok,TRUE,TRUE,TRUE,TRUE,-2229.5454294238443,13.78688139747678,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,1,2,FALSE,11.749,471.8676025867462,23.845433712005615,507.46203629875185,23.633999999999997,0.046572942032034575,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,66,ok,TRUE,TRUE,TRUE,TRUE,-2197.680328102649,34.53714565518738,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,3,1,FALSE,10.990000000000002,528.9216403961182,43.556052684783936,583.4676930809021,43.291000000000004,0.07419605320632103,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,67,ok,TRUE,TRUE,TRUE,TRUE,-2253.2337984848864,42.07687098033492,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,3,1,FALSE,11.501000000000001,739.6794056892395,33.62584853172302,784.8062542209625,33.426,0.0425914037002423,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,68,ok,TRUE,TRUE,TRUE,TRUE,-2269.6040151121747,29.049903463345206,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,11.312999999999999,416.7699477672577,26.64405632019043,454.7270040874481,26.363999999999997,0.0579776432079454,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,69,ok,TRUE,TRUE,TRUE,TRUE,-2287.351435522872,31.636528757776134,native,0,TRUE,TRUE,NA,FALSE,focei,s,4,4,3,1,FALSE,11.234,592.6276168823242,20.60279607772827,624.4644129600525,20.461999999999996,0.032767279568433894,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,70,ok,TRUE,TRUE,TRUE,TRUE,-2254.421204042446,8.266257015598557,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,11.562,365.5904128551483,27.277170181274414,404.42958303642274,27.090999999999998,0.06698570316395523,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,71,ok,TRUE,TRUE,TRUE,TRUE,-2294.9286033409076,8.558682038873695,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,4,2,0,FALSE,10.473,508.1287407875061,24.518370389938354,543.1201111774444,24.33,0.044796720834465786,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,72,ok,TRUE,TRUE,TRUE,TRUE,-2255.1555360530965,36.05499379958907,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",5,4,2,3,FALSE,11.084000000000001,592.845050573349,35.22593545913696,639.1549860324859,35.03999999999999,0.05482238387516707,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,73,ok,TRUE,TRUE,TRUE,TRUE,-2288.249638087463,14.929930692747922,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,2,2,FALSE,10.16,566.6306636333466,32.04338788986206,608.8340515232086,31.772000000000002,0.05218499182250299,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,74,ok,TRUE,TRUE,TRUE,TRUE,-2235.414891954643,38.49998718586203,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,4,0,TRUE,11.347999999999999,482.94554114341736,30.024717330932617,524.3182584743499,29.805999999999997,0.05684715250376529,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,75,ok,TRUE,TRUE,TRUE,TRUE,-2279.2113632845458,8.306776652298838,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,4,1,1,FALSE,10.812,287.20019936561584,25.922404527664185,323.93460389328004,25.701000000000004,0.07934008806440196,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,76,ok,TRUE,TRUE,TRUE,TRUE,-2204.6644887159764,8.015541125948767,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,11.737,437.61819553375244,27.1040940284729,476.45928956222536,26.931,0.05652319220125694,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,77,ok,TRUE,TRUE,TRUE,TRUE,-2258.486694053903,8.112159490734262,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,11.666999999999998,432.72999358177185,27.416397094726562,471.8133906764984,27.169,0.05758420709731103,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,78,ok,TRUE,TRUE,TRUE,TRUE,-2275.047157854499,9.658739490685472,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,3,0,FALSE,10.651,788.6918966770172,27.778896808624268,827.1217934856414,27.563999999999997,0.033325200976557875,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,79,ok,TRUE,TRUE,TRUE,TRUE,-2234.9865530029792,13.56502255276694,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,10.436,554.4641153812408,27.002330780029297,591.9024461612702,26.780999999999995,0.045245631562575474,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,80,ok,TRUE,TRUE,TRUE,TRUE,-2276.970380103576,13.22543677572513,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,3,1,FALSE,10.866,527.2088322639465,31.5651273727417,569.6399596366882,31.354000000000003,0.05504178467394972,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,81,ok,TRUE,TRUE,TRUE,TRUE,-2318.552431586852,17.156723354700695,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,3,1,FALSE,11.071,560.5607719421387,33.715208292007446,605.3469802341461,33.541000000000004,0.055407891829288486,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,82,ok,TRUE,TRUE,TRUE,TRUE,-2354.42608480988,33.789228698280596,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,3,1,FALSE,13.301,648.338921546936,30.694276809692383,692.3341983566285,30.485999999999997,0.04403364743842445,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,83,ok,TRUE,TRUE,TRUE,TRUE,-2242.8762637339514,8.072373873616636,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,11.511000000000001,465.82291078567505,25.259019374847412,502.5929301605225,25.071,0.04988331211104105,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,84,ok,TRUE,TRUE,TRUE,TRUE,-2273.0213262050875,27.49990197013671,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,1,3,FALSE,10.945,646.7077522277832,30.604154109954834,688.2569063377381,30.35,0.04409690585088993,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,85,ok,TRUE,TRUE,TRUE,TRUE,-2304.1347652860054,19.743559576523612,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",5,4,3,2,FALSE,12.174999999999999,677.6372418403625,35.754544258117676,725.5667860984802,35.49300000000001,0.04891761954933614,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,86,ok,TRUE,TRUE,TRUE,TRUE,-2240.678365006865,14.160855362510869,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,11.392,429.44592475891113,26.679961442947388,467.5178862018585,26.485000000000003,0.05665023902115409,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,87,ok,TRUE,TRUE,TRUE,TRUE,-2314.8241148271663,38.85025687667961,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,13.311,562.9633626937866,29.472877740859985,605.7472404346466,29.218,0.048234639878895653,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,88,ok,TRUE,TRUE,TRUE,TRUE,-2285.715346004274,11.574096307483785,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,1,2,FALSE,11.06,787.1567208766937,32.036826848983765,830.2535477256774,31.792,0.038291917074113294,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,89,ok,TRUE,TRUE,TRUE,TRUE,-2268.8165332666604,20.235452200539314,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,3,0,FALSE,11.574000000000002,461.4739100933075,29.312809467315674,502.3607195606232,29.143,0.05801209940436659,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,90,ok,TRUE,TRUE,TRUE,TRUE,-2267.609684427756,15.658845407117802,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,10.940000000000001,592.8518948554993,27.469930171966553,631.2618250274659,27.275000000000002,0.043207111405498475,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,91,ok,TRUE,TRUE,TRUE,TRUE,-2267.8635942854066,33.884730548340514,native,0,TRUE,TRUE,NA,FALSE,focei,s,4,4,2,2,FALSE,11.364,512.3981974124908,23.309128999710083,547.071326412201,23.097,0.04221935766854127,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,92,ok,TRUE,TRUE,TRUE,TRUE,-2268.117139282775,5.947476762847318,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,4,1,0,FALSE,17.099000000000004,429.5278949737549,20.31057119369507,466.93746616744994,20.110000000000003,0.04306786552182191,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,93,ok,TRUE,TRUE,TRUE,TRUE,-2249.8082347375844,16.870057817904893,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,3,1,FALSE,10.609000000000002,493.88018703460693,32.10469627380371,536.5938833084107,31.913999999999998,0.0594751468340112,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,94,ok,TRUE,TRUE,TRUE,TRUE,-2214.4195417405895,10.252112804642673,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,3,0,FALSE,9.988,394.5159089565277,27.594464778900146,432.09837373542786,27.412,0.06343925750756067,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,95,ok,TRUE,TRUE,TRUE,TRUE,-2243.151101830433,11.102115558597147,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,1,2,FALSE,11.498999999999999,522.9006521701813,26.934200286865234,561.3338524570465,26.745,0.04764544287313678,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,96,ok,TRUE,TRUE,TRUE,TRUE,-2237.149109247258,12.862793714166349,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,10.871,372.49376916885376,28.130545377731323,411.49531454658506,27.95,0.06792300911323208,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,97,ok,TRUE,TRUE,TRUE,TRUE,-2282.1295264823825,13.57121558297156,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,10.944,549.8353199958801,28.00688362121582,588.7862036170959,27.778999999999996,0.04718011364625224,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,98,ok,TRUE,TRUE,TRUE,TRUE,-2242.6226865707,8.948010931012796,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,4,2,0,FALSE,10.91,481.7337167263031,21.61965322494507,514.2633699512481,21.427,0.041665421361881685,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,99,ok,TRUE,TRUE,TRUE,TRUE,-2295.4438894596497,17.89383037184838,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,4,2,1,FALSE,10.977,394.4396858215332,30.361037254333496,435.7777230758667,29.936999999999998,0.06869786685903657,3,1,Normal exit from bobyqa
40,16,ode,focei,bobyqa,100,ok,TRUE,TRUE,TRUE,TRUE,-2280.1048985207285,17.142006448068326,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,4,3,1,FALSE,10.298,475.8042094707489,33.88148641586304,519.9836958866119,33.608000000000004,0.06463279573159654,3,1,Normal exit from bobyqa
80,1,linCmt,focei,bobyqa,1,ok,TRUE,TRUE,TRUE,TRUE,-4389.949766737062,3.0911439853330895,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,37.615,253.09953331947327,8.096492052078247,298.8110253715515,6.415000000000001,0.021468418014440323,3,1,Normal exit from bobyqa
80,1,linCmt,focei,bobyqa,2,ok,TRUE,TRUE,TRUE,TRUE,-4432.649153420895,4.158276671693957,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,32.144,376.79806423187256,6.7795188426971436,415.7215830745697,5.947000000000001,0.014305247170516193,3,1,Normal exit from bobyqa
