sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
40,12,linCmt,focei,bobyqa,ResErr,structural_other,0.1,12,1.6352679835602082,1.1952243876065782,3.0375026587669067,5.648967162718511,10.025330575269638
40,12,linCmt,focei,bobyqa,TVKA,structural_other,0.7,12,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
40,12,linCmt,focei,bobyqa,TVQ,structural_other,1.8,12,2.265358237614022,1.495840739157244,2.385096913808893,2.8181101180868877,4.065248618219118
40,12,linCmt,focei,bobyqa,TVVp,structural_other,80,12,0.19653778148194687,0.01751396272581772,1.6074948591118865,2.1492210695710217,3.6699486424806542
40,12,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,12,-17.798638385151104,-19.895511655434632,51.41507102309818,65.909961137455,87.3057193305845
40,12,linCmt,focei,bobyqa,var_CL,structural_other,0.1,12,-3.4815898315837672,-9.045012585454957,7.550387534722571,22.077563281617284,24.291482718019413
40,12,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,12,-15.799378036269967,-14.595821510602919,22.60053038311594,35.41258844488759,49.841897618802385
40,12,ode,focei,bobyqa,CLBW,covariate_beta,0.75,9,11.269005236018865,13.58800561776745,17.8500106435469,25.55214006865067,41.04485245451885
40,12,ode,focei,bobyqa,VcBW,covariate_beta,1,9,-3.216143921239656,3.744208272562219,10.473197980619952,16.792611526302572,29.167052115314128
40,12,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,9,-6.134493154153782,-4.197788394649701,7.090598911036761,14.373552106730584,26.551798769968393
40,12,ode,focei,bobyqa,TVCL,structural_intercept,0.6,9,-7.246212875978839,-9.150918423059704,7.246212875978839,11.156072471126535,14.319364856780565
40,12,ode,focei,bobyqa,TVVc,structural_intercept,20,9,-14.368982825883805,-12.276017513773189,14.368982825883805,15.306707565807809,22.01069741216798
40,12,ode,focei,bobyqa,ResErr,structural_other,0.1,9,2.3281950657460806,4.063439256203267,7.863341976072399,10.636786215068398,15.98281616988612
40,12,ode,focei,bobyqa,TVKA,structural_other,0.7,9,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
40,12,ode,focei,bobyqa,TVQ,structural_other,1.8,9,2.4686929573988334,2.131079490926281,2.4686929573988334,2.729869995267206,3.864708161551532
40,12,ode,focei,bobyqa,TVVp,structural_other,80,9,0.576056702074883,0.21013431068185734,1.1815063871217646,1.306050173393445,1.6478007009284674
40,12,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,9,46.149106097304205,45.03292085916091,46.149106097304205,57.12953221903627,79.83529370268153
40,12,ode,focei,bobyqa,var_CL,structural_other,0.1,9,-12.191942051670749,-7.390176788887634,17.154814598280943,20.901743534479582,28.38599707908182
40,12,ode,focei,bobyqa,var_Vc,structural_other,0.1,9,-22.32232187557197,-5.995478156620498,24.674932241885188,32.28864620878027,43.996466025924576
40,13,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,13,-2.4793911291936714,4.853017243987388,6.946898763750697,18.672013264767894,32.229898788505764
40,13,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,13,12.975253652264684,17.427180394742418,16.719800040487122,31.736046974388316,52.359097340783144
40,13,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,13,-11.860683255525528,-9.069769455423433,12.915555832979672,15.485598638562273,21.927628159881458
40,13,linCmt,focei,bobyqa,TVVc,structural_intercept,20,13,1.8780638151523552,1.0404285461186793,5.951593055356383,6.7981742335232616,10.278355369238042
40,13,linCmt,focei,bobyqa,ResErr,structural_other,0.1,13,2.2049809798605073,0.6043845055741215,4.382176676535787,7.919093697557165,14.876433007699443
40,13,linCmt,focei,bobyqa,TVKA,structural_other,0.7,13,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
40,13,linCmt,focei,bobyqa,TVQ,structural_other,1.8,13,1.75435648853116,1.5596322559374909,1.9475204943219588,2.537511398638395,3.6244010511801443
40,13,linCmt,focei,bobyqa,TVVp,structural_other,80,13,0.5525388141807497,0.6819863305129572,0.6712970882404612,1.247787744970662,2.1391755181102146
40,13,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,13,24.27741113024748,16.57031830385408,44.24368612530775,59.5070605254189,90.37376114719812
40,13,linCmt,focei,bobyqa,var_CL,structural_other,0.1,13,-13.028555345917653,-12.713923218031283,21.527388591708092,28.284635916065458,43.14457255125708
40,13,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,13,-4.483070249296631,4.20107793557855,14.081584212283268,39.02595041133827,51.34385053453371
40,13,ode,focei,bobyqa,CLBW,covariate_beta,0.75,13,-2.5509824718066136,5.9090051052690065,11.684342201151354,19.425337370475226,33.23972190778145
40,13,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,13,4.3832439247856625,15.13418394632865,8.416292145193305,27.708917203026402,51.318742584077114
40,13,ode,focei,bobyqa,TVCL,structural_intercept,0.6,13,-8.688053501428964,-10.29874392026866,12.682125889793339,16.40543716099418,27.658989661673814
40,13,ode,focei,bobyqa,TVVc,structural_intercept,20,13,1.8661065286047318,0.9071198027200248,4.061836297973329,6.773497770840475,10.420731270000493
40,13,ode,focei,bobyqa,ResErr,structural_other,0.1,13,-2.0290909822151955,-4.067573112416379,5.54834012512391,9.46108551106066,17.162934762347895
40,13,ode,focei,bobyqa,TVKA,structural_other,0.7,13,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
40,13,ode,focei,bobyqa,TVQ,structural_other,1.8,13,1.5415545016157988,1.374189622260557,1.656400684266843,2.380885699901253,3.580047053613653
40,13,ode,focei,bobyqa,TVVp,structural_other,80,13,0.3511890776422,0.36183011805605203,0.5410396961453579,1.0898041035902717,1.4383993650882412
40,13,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,13,-12.57817104727856,9.64797414770187,38.99085256683952,55.28954460741623,71.14728295149469
40,13,ode,focei,bobyqa,var_CL,structural_other,0.1,13,-24.88179621913421,-16.79321819317249,31.54986235425762,31.878360102182455,46.24277049515495
40,13,ode,focei,bobyqa,var_Vc,structural_other,0.1,13,10.840890529214608,18.192555156415537,25.658484814914367,43.686954810034116,60.489387757884
40,14,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,13,3.939429362615613,9.217369327417622,11.368522604320901,21.37634662445464,31.302511304687442
40,14,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,13,7.9188466157611215,6.526608968166868,24.785691141353215,22.50564825835555,32.574960694712075
40,14,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,13,-3.7022001101814013,3.9095266885504283,8.163376767152826,16.081376722820632,26.396194119046484
40,14,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,13,-13.230177239391406,-13.127690381811627,13.230177239391406,16.424238308905625,24.736891533779232
40,14,linCmt,focei,bobyqa,TVVc,structural_intercept,20,13,0.602865173563849,0.9054183725762199,6.455836193242543,7.373812767944865,12.28560040001478
40,14,linCmt,focei,bobyqa,ResErr,structural_other,0.1,13,3.241511608445574,0.3616233107490163,6.207270632620706,8.434650254751771,12.101434421614702
40,14,linCmt,focei,bobyqa,TVKA,structural_other,0.7,13,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
40,14,linCmt,focei,bobyqa,TVQ,structural_other,1.8,13,0.7768148761018662,1.6592417707838227,2.0564144643777276,3.111515409412342,4.760652023404812
40,14,linCmt,focei,bobyqa,TVVp,structural_other,80,13,1.2281365663520027,1.3163216036658663,1.7053134827559724,2.4022046388601117,3.132980157787276
40,14,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,13,0.20629768896161457,-3.990263891786342,51.50625235625721,61.921110453401504,89.98668840886268
40,14,linCmt,focei,bobyqa,var_CL,structural_other,0.1,13,-17.525503193956904,-18.82932805709042,17.525503193956904,26.41033123788312,44.81019428603579
40,14,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,13,-15.478068794621283,-9.851490626895206,21.17506849724893,32.99804590832798,59.514125533256255
