sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
300,8,linCmt,focei,bobyqa,46,TVCL,structural_intercept,0.6,0.6016308048662175,0.002718008110362454,0.2718008110362454,7.387568087996078e-6,0.002718008110362454
300,8,linCmt,focei,bobyqa,46,TVVc,structural_intercept,20,21.426075668982705,0.07130378344913524,7.130378344913524,0.005084229534161173,0.07130378344913524
300,8,linCmt,focei,bobyqa,46,TVQ,structural_other,1.8,1.8082072240137972,0.004559568896553968,0.4559568896553968,2.078966852242237e-5,0.004559568896553968
300,8,linCmt,focei,bobyqa,46,TVVp,structural_other,80,80.5848137992085,0.007310172490106304,0.7310172490106304,5.3438621835107e-5,0.007310172490106304
300,8,linCmt,focei,bobyqa,46,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
300,8,linCmt,focei,bobyqa,46,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,8,linCmt,focei,bobyqa,46,CLcrCL,covariate_beta,0.5,0.5691570524149345,0.13831410482986906,13.831410482986906,0.019130791594888008,0.13831410482986906
300,8,linCmt,focei,bobyqa,46,VcBW,covariate_beta,1,NA,NA,NA,NA,NA
300,8,linCmt,focei,bobyqa,46,VcSEX,covariate_beta,0.4054651081081644,0.3851863001574168,-0.05001369426179552,-5.001369426179552,0.002501369613712358,0.05001369426179552
300,8,linCmt,focei,bobyqa,46,var_CL,structural_other,0.1,0.09692402130115713,-0.030759786988428794,-3.0759786988428797,9.461644955735133e-4,0.030759786988428794
300,8,linCmt,focei,bobyqa,46,var_Vc,structural_other,0.1,0.07913524186421018,-0.2086475813578982,-20.86475813578982,0.04353381320650075,0.2086475813578982
300,8,linCmt,focei,bobyqa,46,cov_VcCL,structural_other,0.02,0.0179866972142951,-0.10066513928524509,-10.06651392852451,0.010133470267317795,0.10066513928524509
300,8,linCmt,focei,bobyqa,46,ResErr,structural_other,0.1,0.1011660963624024,0.011660963624023912,1.1660963624023912,1.359780726408089e-4,0.011660963624023912
300,8,linCmt,focei,bobyqa,47,TVCL,structural_intercept,0.6,0.6002439191041437,4.065318402394584e-4,0.04065318402394584,1.6526813712848051e-7,4.065318402394584e-4
300,8,linCmt,focei,bobyqa,47,TVVc,structural_intercept,20,20.786104360354354,0.03930521801771771,3.9305218017717714,0.001544900163420321,0.03930521801771771
300,8,linCmt,focei,bobyqa,47,TVQ,structural_other,1.8,1.8340285868327504,0.018904770462639078,1.8904770462639078,3.5739034624507094e-4,0.018904770462639078
300,8,linCmt,focei,bobyqa,47,TVVp,structural_other,80,80.54139706356335,0.006767463294541897,0.6767463294541898,4.579855944297187e-5,0.006767463294541897
300,8,linCmt,focei,bobyqa,47,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
300,8,linCmt,focei,bobyqa,47,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,8,linCmt,focei,bobyqa,47,CLcrCL,covariate_beta,0.5,0.5604643722219231,0.12092874444384627,12.092874444384627,0.01462376123276508,0.12092874444384627
300,8,linCmt,focei,bobyqa,47,VcBW,covariate_beta,1,0.8024725776000665,-0.19752742239993348,-19.75274223999335,0.03901708259996174,0.19752742239993348
300,8,linCmt,focei,bobyqa,47,VcSEX,covariate_beta,0.4054651081081644,0.4480831009400227,0.10510890328074607,10.510890328074607,0.011047881548881231,0.10510890328074607
300,8,linCmt,focei,bobyqa,47,var_CL,structural_other,0.1,0.09827098982355337,-0.01729010176446638,-1.7290101764466381,2.989476190256035e-4,0.01729010176446638
300,8,linCmt,focei,bobyqa,47,var_Vc,structural_other,0.1,0.08672328723262471,-0.13276712767375298,-13.276712767375297,0.017627110190738624,0.13276712767375298
300,8,linCmt,focei,bobyqa,47,cov_VcCL,structural_other,0.02,0.019944106893343437,-0.002794655332828168,-0.27946553328281676,7.810098429304918e-6,0.002794655332828168
300,8,linCmt,focei,bobyqa,47,ResErr,structural_other,0.1,0.10227848736678447,0.022784873667844596,2.27848736678446,5.19150468059638e-4,0.022784873667844596
300,8,linCmt,focei,bobyqa,48,TVCL,structural_intercept,0.6,0.5989347800659672,-0.0017753665567212438,-0.17753665567212437,3.151926410724245e-6,0.0017753665567212438
300,8,linCmt,focei,bobyqa,48,TVVc,structural_intercept,20,20.078326372781486,0.003916318639074312,0.3916318639074312,1.533755168276087e-5,0.003916318639074312
300,8,linCmt,focei,bobyqa,48,TVQ,structural_other,1.8,1.8675640603166526,0.03753558906480695,3.7535589064806953,0.0014089204464420553,0.03753558906480695
300,8,linCmt,focei,bobyqa,48,TVVp,structural_other,80,80.43967390801176,0.005495923850146944,0.5495923850146944,3.020517896661401e-5,0.005495923850146944
300,8,linCmt,focei,bobyqa,48,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
300,8,linCmt,focei,bobyqa,48,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,8,linCmt,focei,bobyqa,48,CLcrCL,covariate_beta,0.5,0.5795787067060031,0.15915741341200618,15.915741341200619,0.025331082244000245,0.15915741341200618
300,8,linCmt,focei,bobyqa,48,VcBW,covariate_beta,1,1.01931277232334,0.019312772323339944,1.9312772323339944,3.729831748131653e-4,0.019312772323339944
300,8,linCmt,focei,bobyqa,48,VcSEX,covariate_beta,0.4054651081081644,0.4414506312713098,0.0887512203726928,8.87512203726928,0.007876779117642282,0.0887512203726928
300,8,linCmt,focei,bobyqa,48,var_CL,structural_other,0.1,0.11797213228417652,0.17972132284176517,17.972132284176517,0.03229975388399398,0.17972132284176517
300,8,linCmt,focei,bobyqa,48,var_Vc,structural_other,0.1,0.09197768290307069,-0.08022317096929313,-8.022317096929314,0.006435757160368436,0.08022317096929313
300,8,linCmt,focei,bobyqa,48,cov_VcCL,structural_other,0.02,0.021855162105505258,0.09275810527526289,9.27581052752629,0.008604066094256752,0.09275810527526289
300,8,linCmt,focei,bobyqa,48,ResErr,structural_other,0.1,0.10093244937286566,0.009324493728656569,0.9324493728656569,8.694618329575568e-5,0.009324493728656569
300,8,linCmt,focei,bobyqa,49,TVCL,structural_intercept,0.6,0.604082923744186,0.006804872906976771,0.6804872906976771,4.6306295280106485e-5,0.006804872906976771
300,8,linCmt,focei,bobyqa,49,TVVc,structural_intercept,20,19.81631655808101,-0.009184172095949527,-0.9184172095949527,8.434901708801793e-5,0.009184172095949527
300,8,linCmt,focei,bobyqa,49,TVQ,structural_other,1.8,1.8101539509186024,0.00564108384366799,0.564108384366799,3.182182693129203e-5,0.00564108384366799
300,8,linCmt,focei,bobyqa,49,TVVp,structural_other,80,80.35132896598698,0.004391612074837248,0.4391612074837248,1.928625661585632e-5,0.004391612074837248
300,8,linCmt,focei,bobyqa,49,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
300,8,linCmt,focei,bobyqa,49,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,8,linCmt,focei,bobyqa,49,CLcrCL,covariate_beta,0.5,0.467611648042921,-0.06477670391415802,-6.477670391415802,0.004196021369982495,0.06477670391415802
300,8,linCmt,focei,bobyqa,49,VcBW,covariate_beta,1,1.1140457737731704,0.11404577377317038,11.404577377317038,0.013006438515521156,0.11404577377317038
300,8,linCmt,focei,bobyqa,49,VcSEX,covariate_beta,0.4054651081081644,0.3304444919621425,-0.18502360535054704,-18.502360535054706,0.03423373453691498,0.18502360535054704
300,8,linCmt,focei,bobyqa,49,var_CL,structural_other,0.1,0.12785766289502168,0.27857662895021673,27.857662895021672,0.07760493819726673,0.27857662895021673
300,8,linCmt,focei,bobyqa,49,var_Vc,structural_other,0.1,0.11258244975646514,0.12582449756465136,12.582449756465136,0.015831804187396957,0.12582449756465136
300,8,linCmt,focei,bobyqa,49,cov_VcCL,structural_other,0.02,0.02027204795902678,0.013602397951338954,1.3602397951338954,1.8502523002659018e-4,0.013602397951338954
300,8,linCmt,focei,bobyqa,49,ResErr,structural_other,0.1,0.10000704465135808,7.044651358076304e-5,0.007044651358076304,4.962711275684631e-9,7.044651358076304e-5
300,8,linCmt,focei,bobyqa,50,TVCL,structural_intercept,0.6,0.5765073074491459,-0.03915448758475678,-3.915448758475678,0.0015330738980248728,0.03915448758475678
300,8,linCmt,focei,bobyqa,50,TVVc,structural_intercept,20,20.129179276091893,0.006458963804594653,0.6458963804594653,4.171821342906383e-5,0.006458963804594653
300,8,linCmt,focei,bobyqa,50,TVQ,structural_other,1.8,1.8364465031872883,0.020248057326271256,2.024805732627126,4.099838254879671e-4,0.020248057326271256
300,8,linCmt,focei,bobyqa,50,TVVp,structural_other,80,80.11866256659705,0.0014832820824631555,0.14832820824631554,2.2001257361562353e-6,0.0014832820824631555
300,8,linCmt,focei,bobyqa,50,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
300,8,linCmt,focei,bobyqa,50,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,8,linCmt,focei,bobyqa,50,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
300,8,linCmt,focei,bobyqa,50,VcBW,covariate_beta,1,0.8748740984475473,-0.12512590155245273,-12.512590155245274,0.015656491239314094,0.12512590155245273
300,8,linCmt,focei,bobyqa,50,VcSEX,covariate_beta,0.4054651081081644,0.3995601344046239,-0.014563457090283677,-1.4563457090283676,2.120942824205339e-4,0.014563457090283677
300,8,linCmt,focei,bobyqa,50,var_CL,structural_other,0.1,0.09205821377044389,-0.07941786229556116,-7.941786229556117,0.006307196851596716,0.07941786229556116
300,8,linCmt,focei,bobyqa,50,var_Vc,structural_other,0.1,0.09064408328625786,-0.0935591671374214,-9.35591671374214,0.008753317755447954,0.0935591671374214
300,8,linCmt,focei,bobyqa,50,cov_VcCL,structural_other,0.02,0.014955279650352149,-0.25223601748239255,-25.223601748239254,0.06362300851537785,0.25223601748239255
300,8,linCmt,focei,bobyqa,50,ResErr,structural_other,0.1,0.09966228591539573,-0.003377140846042709,-0.3377140846042709,1.1405080294010063e-5,0.003377140846042709
300,8,linCmt,focei,bobyqa,51,TVCL,structural_intercept,0.6,0.5996695246376633,-5.507922705610957e-4,-0.05507922705610957,3.033721253098472e-7,5.507922705610957e-4
300,8,linCmt,focei,bobyqa,51,TVVc,structural_intercept,20,19.41797872726727,-0.02910106363663658,-2.910106363663658,8.468719047835719e-4,0.02910106363663658
300,8,linCmt,focei,bobyqa,51,TVQ,structural_other,1.8,1.8408696527914241,0.022705362661902262,2.270536266190226,5.155334936085054e-4,0.022705362661902262
300,8,linCmt,focei,bobyqa,51,TVVp,structural_other,80,80.06294198633569,7.867748291960908e-4,0.07867748291960908,6.190146318565378e-7,7.867748291960908e-4
300,8,linCmt,focei,bobyqa,51,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
300,8,linCmt,focei,bobyqa,51,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,8,linCmt,focei,bobyqa,51,CLcrCL,covariate_beta,0.5,0.5172402412835668,0.03448048256713365,3.4480482567133652,0.0011889036780624077,0.03448048256713365
300,8,linCmt,focei,bobyqa,51,VcBW,covariate_beta,1,1.0001770237413767,1.7702374137673615e-4,0.017702374137673615,3.133740501101757e-8,1.7702374137673615e-4
300,8,linCmt,focei,bobyqa,51,VcSEX,covariate_beta,0.4054651081081644,0.47904609852118213,0.18147305142071268,18.147305142071268,0.03293246839194463,0.18147305142071268
300,8,linCmt,focei,bobyqa,51,var_CL,structural_other,0.1,0.09346117316012978,-0.06538826839870227,-6.538826839870227,0.004275625644180725,0.06538826839870227
300,8,linCmt,focei,bobyqa,51,var_Vc,structural_other,0.1,0.10354200784915335,0.03542007849153345,3.542007849153345,0.0012545819603463904,0.03542007849153345
300,8,linCmt,focei,bobyqa,51,cov_VcCL,structural_other,0.02,0.02150276379891303,0.07513818994565151,7.513818994565151,0.005645747588308806,0.07513818994565151
300,8,linCmt,focei,bobyqa,51,ResErr,structural_other,0.1,0.10084463070924689,0.008446307092468824,0.8446307092468824,7.134010350028917e-5,0.008446307092468824
300,8,linCmt,focei,bobyqa,52,TVCL,structural_intercept,0.6,0.6034977565633584,0.005829594272263964,0.5829594272263965,3.398416937921282e-5,0.005829594272263964
300,8,linCmt,focei,bobyqa,52,TVVc,structural_intercept,20,20.235794188114994,0.011789709405749704,1.1789709405749704,1.3899724787202303e-4,0.011789709405749704
300,8,linCmt,focei,bobyqa,52,TVQ,structural_other,1.8,1.8265293968139877,0.014738553785548718,1.4738553785548718,2.1722496768951244e-4,0.014738553785548718
300,8,linCmt,focei,bobyqa,52,TVVp,structural_other,80,81.13732427152566,0.014216553394070708,1.4216553394070708,2.0211039040646337e-4,0.014216553394070708
300,8,linCmt,focei,bobyqa,52,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
300,8,linCmt,focei,bobyqa,52,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,8,linCmt,focei,bobyqa,52,CLcrCL,covariate_beta,0.5,0.4613510047403369,-0.07729799051932618,-7.729799051932618,0.00597497933832584,0.07729799051932618
300,8,linCmt,focei,bobyqa,52,VcBW,covariate_beta,1,0.9519878425625042,-0.04801215743749576,-4.801215743749577,0.0023051672618028796,0.04801215743749576
300,8,linCmt,focei,bobyqa,52,VcSEX,covariate_beta,0.4054651081081644,0.4024793238698535,-0.007363850004855056,-0.7363850004855056,5.422628689400381e-5,0.007363850004855056
300,8,linCmt,focei,bobyqa,52,var_CL,structural_other,0.1,0.09498388552757099,-0.050161144724290146,-5.016114472429015,0.0025161404400511813,0.050161144724290146
300,8,linCmt,focei,bobyqa,52,var_Vc,structural_other,0.1,0.10281110634278243,0.028111063427824212,2.811106342782421,7.902318870431559e-4,0.028111063427824212
300,8,linCmt,focei,bobyqa,52,cov_VcCL,structural_other,0.02,0.021159233339585585,0.05796166697927922,5.796166697927922,0.0033595548390168675,0.05796166697927922
300,8,linCmt,focei,bobyqa,52,ResErr,structural_other,0.1,0.10177985598749321,0.01779855987493209,1.779855987493209,3.167887336215426e-4,0.01779855987493209
300,8,linCmt,focei,bobyqa,53,TVCL,structural_intercept,0.6,0.5955820793727233,-0.007363201045461065,-0.7363201045461065,5.421672963587892e-5,0.007363201045461065
300,8,linCmt,focei,bobyqa,53,TVVc,structural_intercept,20,19.892777756117887,-0.005361112194105644,-0.5361112194105644,2.8741523957788233e-5,0.005361112194105644
300,8,linCmt,focei,bobyqa,53,TVQ,structural_other,1.8,1.8325652259966838,0.01809179222037987,1.809179222037987,3.273129457453976e-4,0.01809179222037987
300,8,linCmt,focei,bobyqa,53,TVVp,structural_other,80,80.60098012207519,0.007512251525939817,0.7512251525939817,5.643392298898511e-5,0.007512251525939817
300,8,linCmt,focei,bobyqa,53,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
300,8,linCmt,focei,bobyqa,53,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,8,linCmt,focei,bobyqa,53,CLcrCL,covariate_beta,0.5,0.5857512421992267,0.1715024843984534,17.15024843984534,0.02941310215484175,0.1715024843984534
300,8,linCmt,focei,bobyqa,53,VcBW,covariate_beta,1,0.985339724400784,-0.01466027559921601,-1.466027559921601,2.1492368064496837e-4,0.01466027559921601
300,8,linCmt,focei,bobyqa,53,VcSEX,covariate_beta,0.4054651081081644,0.4458951474633255,0.09971274604564921,9.971274604564922,0.009942631723964132,0.09971274604564921
300,8,linCmt,focei,bobyqa,53,var_CL,structural_other,0.1,0.0963401515414222,-0.03659848458577808,-3.659848458577808,0.0013394490739754357,0.03659848458577808
300,8,linCmt,focei,bobyqa,53,var_Vc,structural_other,0.1,0.08914955884553462,-0.10850441154465387,-10.850441154465388,0.011773207324651617,0.10850441154465387
300,8,linCmt,focei,bobyqa,53,cov_VcCL,structural_other,0.02,0.01902661296977786,-0.048669351511107,-4.8669351511107,0.002368705776511693,0.048669351511107
300,8,linCmt,focei,bobyqa,53,ResErr,structural_other,0.1,0.10108932867031763,0.010893286703176214,1.0893286703176215,1.186636951975957e-4,0.010893286703176214
300,8,linCmt,focei,bobyqa,54,TVCL,structural_intercept,0.6,0.5921643585402508,-0.01305940243291522,-1.3059402432915221,1.7054799190483198e-4,0.01305940243291522
300,8,linCmt,focei,bobyqa,54,TVVc,structural_intercept,20,21.12793030949695,0.056396515474847496,5.63965154748475,0.003180566957704713,0.056396515474847496
300,8,linCmt,focei,bobyqa,54,TVQ,structural_other,1.8,1.8271464704708833,0.01508137248382403,1.508137248382403,2.274477959958446e-4,0.01508137248382403
300,8,linCmt,focei,bobyqa,54,TVVp,structural_other,80,80.72741120216138,0.009092640027017217,0.9092640027017217,8.267610266091566e-5,0.009092640027017217
300,8,linCmt,focei,bobyqa,54,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
300,8,linCmt,focei,bobyqa,54,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,8,linCmt,focei,bobyqa,54,CLcrCL,covariate_beta,0.5,0.501860847117955,0.003721694235909956,0.3721694235909956,1.385100798560539e-5,0.003721694235909956
300,8,linCmt,focei,bobyqa,54,VcBW,covariate_beta,1,1.054289992535134,0.05428999253513389,5.428999253513389,0.0029474032894648934,0.05428999253513389
300,8,linCmt,focei,bobyqa,54,VcSEX,covariate_beta,0.4054651081081644,0.33865252955527,-0.1647800938153008,-16.47800938153008,0.027152479317779327,0.1647800938153008
300,8,linCmt,focei,bobyqa,54,var_CL,structural_other,0.1,0.10145803831050519,0.014580383105051858,1.4580383105051857,2.1258757149008166e-4,0.014580383105051858
300,8,linCmt,focei,bobyqa,54,var_Vc,structural_other,0.1,0.09870994603562393,-0.012900539643760783,-1.2900539643760784,0.00016642392310024358,0.012900539643760783
300,8,linCmt,focei,bobyqa,54,cov_VcCL,structural_other,0.02,0.02593120045426341,0.29656002271317045,29.656002271317046,0.08794784707163616,0.29656002271317045
300,8,linCmt,focei,bobyqa,54,ResErr,structural_other,0.1,0.09667549923556609,-0.03324500764433913,-3.324500764433913,0.0011052305332721673,0.03324500764433913
300,8,linCmt,focei,bobyqa,55,TVCL,structural_intercept,0.6,0.5950259303220341,-0.008290116129943126,-0.8290116129943126,6.87260254479432e-5,0.008290116129943126
300,8,linCmt,focei,bobyqa,55,TVVc,structural_intercept,20,20.125723176616898,0.00628615883084489,0.628615883084489,3.95157928466092e-5,0.00628615883084489
300,8,linCmt,focei,bobyqa,55,TVQ,structural_other,1.8,1.8518102881098415,0.02878349339435636,2.878349339435636,8.284894919829562e-4,0.02878349339435636
300,8,linCmt,focei,bobyqa,55,TVVp,structural_other,80,79.54873361163935,-0.0056408298545081335,-0.5640829854508134,3.181896144751025e-5,0.0056408298545081335
300,8,linCmt,focei,bobyqa,55,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
300,8,linCmt,focei,bobyqa,55,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,8,linCmt,focei,bobyqa,55,CLcrCL,covariate_beta,0.5,0.5348306721152897,0.06966134423057935,6.966134423057935,0.004852702880011271,0.06966134423057935
300,8,linCmt,focei,bobyqa,55,VcBW,covariate_beta,1,0.9698333749460377,-0.03016662505396228,-3.016662505396228,9.100252671463448e-4,0.03016662505396228
300,8,linCmt,focei,bobyqa,55,VcSEX,covariate_beta,0.4054651081081644,0.41305644986628137,0.018722552462126715,1.8722552462126716,3.5053397069708715e-4,0.018722552462126715
300,8,linCmt,focei,bobyqa,55,var_CL,structural_other,0.1,0.10525953749655359,0.052595374965535846,5.259537496553585,0.002766273467765315,0.052595374965535846
300,8,linCmt,focei,bobyqa,55,var_Vc,structural_other,0.1,0.09007260556217114,-0.09927394437828863,-9.927394437828863,0.009855316032423544,0.09927394437828863
300,8,linCmt,focei,bobyqa,55,cov_VcCL,structural_other,0.02,0.028211860540501496,0.4105930270250748,41.05930270250748,0.1685866338416138,0.4105930270250748
300,8,linCmt,focei,bobyqa,55,ResErr,structural_other,0.1,0.10121469205021,0.012146920502099923,1.2146920502099923,1.4754767768433545e-4,0.012146920502099923
300,8,linCmt,focei,bobyqa,56,TVCL,structural_intercept,0.6,0.5976418775210939,-0.003930204131510166,-0.3930204131510166,1.5446504515339578e-5,0.003930204131510166
300,8,linCmt,focei,bobyqa,56,TVVc,structural_intercept,20,20.735423346517198,0.0367711673258599,3.6771167325859904,0.001352118746506387,0.0367711673258599
300,8,linCmt,focei,bobyqa,56,TVQ,structural_other,1.8,1.8362196219451055,0.02012201219172523,2.012201219172523,4.048953746439388e-4,0.02012201219172523
300,8,linCmt,focei,bobyqa,56,TVVp,structural_other,80,80.08473801780924,0.0010592252226155451,0.10592252226155452,1.1219580722249512e-6,0.0010592252226155451
300,8,linCmt,focei,bobyqa,56,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
300,8,linCmt,focei,bobyqa,56,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,8,linCmt,focei,bobyqa,56,CLcrCL,covariate_beta,0.5,0.5117485598123044,0.023497119624608764,2.3497119624608764,5.521146306531744e-4,0.023497119624608764
300,8,linCmt,focei,bobyqa,56,VcBW,covariate_beta,1,0.9743714406149013,-0.02562855938509867,-2.562855938509867,6.568230561555292e-4,0.02562855938509867
300,8,linCmt,focei,bobyqa,56,VcSEX,covariate_beta,0.4054651081081644,0.3799582903048281,-0.06290755306257313,-6.290755306257314,0.003957360232320455,0.06290755306257313
300,8,linCmt,focei,bobyqa,56,var_CL,structural_other,0.1,0.08180558838129152,-0.1819441161870848,-18.194411618708482,0.03310366141509942,0.1819441161870848
300,8,linCmt,focei,bobyqa,56,var_Vc,structural_other,0.1,0.09071572158189624,-0.09284278418103767,-9.284278418103767,0.008619782574486739,0.09284278418103767
300,8,linCmt,focei,bobyqa,56,cov_VcCL,structural_other,0.02,0.014160672221460589,-0.2919663889269706,-29.19663889269706,0.08524437226305505,0.2919663889269706
300,8,linCmt,focei,bobyqa,56,ResErr,structural_other,0.1,0.10166039937852542,0.016603993785254123,1.6603993785254123,2.7569260962075754e-4,0.016603993785254123
300,8,linCmt,focei,bobyqa,57,TVCL,structural_intercept,0.6,0.5972001586565691,-0.004666402239051534,-0.46664022390515336,2.1775309856625168e-5,0.004666402239051534
300,8,linCmt,focei,bobyqa,57,TVVc,structural_intercept,20,21.345238299998627,0.06726191499993135,6.726191499993135,0.00452416520945799,0.06726191499993135
