sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
80,14,linCmt,focei,lbfgsb3c,1,ok,TRUE,TRUE,TRUE,TRUE,-4534.50865849129,6.07593414873196,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,85.43,1436.3299343585968,15.035978078842163,1536.795912437439,11.719,0.007625605914979986,3,1,
80,14,linCmt,focei,lbfgsb3c,2,ok,TRUE,TRUE,TRUE,TRUE,-4492.150082790801,7.214569741239634,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,70.07900000000001,1376.026209115982,14.809678316116333,1460.9148874320983,12.093999999999998,0.008278374122984022,3,1,
80,14,linCmt,focei,lbfgsb3c,3,ok,TRUE,TRUE,TRUE,TRUE,-4511.738756404222,12.057654047196287,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,67.10799999999999,1832.9430141448975,15.669655561447144,1915.7206697063446,13.819999999999997,0.0072139953483502505,3,1,
80,14,linCmt,focei,lbfgsb3c,4,ok,TRUE,TRUE,TRUE,TRUE,-4458.801093287746,13.032307151368725,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,73.967,1707.7914350032806,19.00226616859436,1800.760701171875,16.128,0.008956214998197392,3,1,
80,14,linCmt,focei,lbfgsb3c,5,ok,TRUE,TRUE,TRUE,TRUE,-4509.964889043062,11.580713253735542,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,81.923,1764.5317895412445,14.928457021713257,1861.3832465629578,12.316999999999997,0.0066171219832043314,3,1,
80,14,linCmt,focei,lbfgsb3c,6,ok,TRUE,TRUE,TRUE,TRUE,-4533.357394043438,7.957534365454971,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,67.442,1394.5477848052979,15.325960159301758,1477.3157449645996,13.546999999999999,0.009170009895430053,3,1,
80,14,linCmt,focei,lbfgsb3c,7,ok,TRUE,TRUE,TRUE,TRUE,-4523.335445698584,12.646928042368765,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,66.989,1504.3793988227844,16.015181303024292,1587.3835801258087,11.896999999999998,0.00749472285649893,3,1,
80,14,linCmt,focei,lbfgsb3c,8,ok,TRUE,TRUE,TRUE,TRUE,-4535.712656444403,8.894500600482525,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,71.34,1504.5335881710052,15.261427640914917,1591.13501581192,12.586,0.007910076690492322,3,1,
80,14,linCmt,focei,lbfgsb3c,9,ok,TRUE,TRUE,TRUE,TRUE,-4583.922178698631,4.091119947783514,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.594,417.77742290496826,12.987537145614624,449.3589600505829,12.658999999999999,0.028171241981188082,3,1,
80,14,linCmt,focei,lbfgsb3c,10,ok,TRUE,TRUE,TRUE,TRUE,-4559.964015810442,9.20272385936621,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,77.801,1845.6942954063416,14.634388446807861,1938.1296838531493,13.958999999999996,0.007202304425908405,3,1,
80,14,linCmt,focei,lbfgsb3c,11,ok,TRUE,TRUE,TRUE,TRUE,-4531.811334428209,8.252937811759873,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,73.239,1555.0465216636658,17.640632390975952,1645.9261540546418,14.915999999999999,0.009062374981559965,3,1,
80,14,linCmt,focei,lbfgsb3c,12,ok,TRUE,TRUE,TRUE,TRUE,-4515.982057503927,11.691361291729208,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,83.825,1440.6057455539703,14.926395654678345,1539.3571412086487,12.222000000000003,0.007939677981682484,3,1,
80,14,linCmt,focei,lbfgsb3c,13,ok,TRUE,TRUE,TRUE,TRUE,-4487.625575947521,8.917838022579932,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,1,1,FALSE,85.287,1081.2607109546661,17.001469612121582,1183.5491805667878,10.320999999999996,0.008720381180152895,3,1,
80,14,linCmt,focei,lbfgsb3c,14,ok,TRUE,TRUE,TRUE,TRUE,-4527.248590763478,8.689672934708954,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,20.649,520.3646311759949,11.70477294921875,552.7184041252136,11.119,0.020116934621704916,3,1,
80,14,linCmt,focei,lbfgsb3c,15,ok,TRUE,TRUE,TRUE,TRUE,-4501.752739746727,7.8734177570635975,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,66.959,1489.2483322620392,13.417176246643066,1569.6245085086823,11.732999999999999,0.007475036186296334,3,1,
80,14,linCmt,focei,lbfgsb3c,16,ok,TRUE,TRUE,TRUE,TRUE,-4524.067512700486,6.745829448318994,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,65.572,1459.0222434997559,15.684423446655273,1540.2786669464112,12.388000000000002,0.00804270049689067,3,1,
80,14,linCmt,focei,lbfgsb3c,17,ok,TRUE,TRUE,TRUE,TRUE,-4506.7968762326855,10.20697717444813,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,79.51899999999999,1478.385898590088,15.297536849975586,1573.2024354400635,13.049,0.00829454602029641,3,1,
80,14,linCmt,focei,lbfgsb3c,18,ok,TRUE,TRUE,TRUE,TRUE,-4548.036741110936,9.993346960362748,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,86.132,1402.3330290317535,13.344114303588867,1501.8091433353425,12.006999999999998,0.007995023903858952,3,1,
80,14,linCmt,focei,lbfgsb3c,19,ok,TRUE,TRUE,TRUE,TRUE,-4572.98582384059,13.515037382325545,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,77.065,1345.7881619930267,13.925423622131348,1436.7785856151581,11.961999999999998,0.008325569520427154,3,1,
80,14,linCmt,focei,lbfgsb3c,20,ok,TRUE,TRUE,TRUE,TRUE,-4380.576470112163,9.114831307766538,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,72.41499999999999,1482.3496918678284,13.81313967704773,1568.577831544876,12.113,0.007722281774229865,3,1,
80,14,linCmt,focei,lbfgsb3c,21,ok,TRUE,TRUE,TRUE,TRUE,-4476.257330040695,6.186786612546633,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,80.159,1480.2729988098145,12.352424383163452,1572.784423192978,11.723000000000003,0.007453659781421685,3,1,
80,14,linCmt,focei,lbfgsb3c,22,ok,TRUE,TRUE,TRUE,TRUE,-4467.057620241839,8.624914504644632,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,67.917,1471.4044058322906,15.4107506275177,1554.7321564598083,11.549000000000003,0.007428289144219909,3,1,
80,14,linCmt,focei,lbfgsb3c,23,ok,TRUE,TRUE,TRUE,TRUE,-4537.8002113684925,8.170439711320268,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,81.066,1500.818775177002,17.898602962493896,1599.7833781394959,16.973999999999997,0.010610186498962311,3,1,
80,14,linCmt,focei,lbfgsb3c,24,ok,TRUE,TRUE,TRUE,TRUE,-4513.520522432741,7.447395878002716,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,80.62700000000001,1489.5932757854462,15.604863166809082,1585.8251389522552,11.977000000000004,0.007552535084614142,3,1,
80,14,linCmt,focei,lbfgsb3c,25,ok,TRUE,TRUE,TRUE,TRUE,-4563.8440556158175,8.072702856391157,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,72.486,1423.0432074069977,14.019238710403442,1509.5484461174012,12.309000000000001,0.008154094048229506,3,1,
80,14,linCmt,focei,lbfgsb3c,26,ok,TRUE,TRUE,TRUE,TRUE,-4523.502044895941,7.964819927325529,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,70.76500000000001,1768.2924027442932,14.136101484298706,1853.193504228592,11.951999999999998,0.006449407454066769,3,1,
80,14,linCmt,focei,lbfgsb3c,27,ok,TRUE,TRUE,TRUE,TRUE,-4489.251164756182,3.6226479444823383,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,3,1,0,FALSE,73.273,813.0516726970673,14.788548231124878,901.1132209281922,10.454,0.011601205883131814,3,1,
80,14,linCmt,focei,lbfgsb3c,28,ok,TRUE,TRUE,TRUE,TRUE,-4465.176345056097,7.88615247263646,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,81.30699999999999,1468.6160111427307,12.579503059387207,1562.502514202118,12.155000000000003,0.007779187482592229,3,1,
80,14,linCmt,focei,lbfgsb3c,29,ok,TRUE,TRUE,TRUE,TRUE,-4406.634328975768,8.21991644398482,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,78.112,1727.7748348712921,14.873038530349731,1820.759873401642,11.873999999999995,0.006521453033681123,3,1,
80,14,linCmt,focei,lbfgsb3c,30,ok,TRUE,TRUE,TRUE,TRUE,-4515.657714836072,6.302997267047347,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,75.8,1271.9323585033417,13.013910293579102,1360.7462687969207,12.25,0.00900241307354869,3,1,
80,14,linCmt,focei,lbfgsb3c,31,ok,TRUE,TRUE,TRUE,TRUE,-4543.395885960091,6.477735480108682,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,0,2,FALSE,73.052,1071.4394750595093,17.118404626846313,1161.6098796863555,13.257,0.011412609544591255,3,1,
80,14,linCmt,focei,lbfgsb3c,32,ok,TRUE,TRUE,TRUE,TRUE,-4486.315507610395,9.532936052756167,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,80.435,1464.615543603897,13.431064367294312,1558.4816079711914,11.657000000000005,0.007479716116236314,3,1,
80,14,linCmt,focei,lbfgsb3c,33,ok,TRUE,TRUE,TRUE,TRUE,-4538.338662836345,6.57824068360828,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,71.367,1377.3784642219543,11.696641206741333,1460.4421054286956,9.979000000000003,0.0068328624345370985,3,1,
80,14,linCmt,focei,lbfgsb3c,34,ok,TRUE,TRUE,TRUE,TRUE,-4501.4421320076945,7.309330282614487,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,75.788,1400.6064722537994,14.480843305587769,1490.8753155593872,11.589999999999998,0.007773956600556731,3,1,
80,14,linCmt,focei,lbfgsb3c,35,ok,TRUE,TRUE,TRUE,TRUE,-4565.784454629392,9.2185482381474,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,66.79599999999999,1424.033016204834,13.402783393859863,1504.231799598694,12.219999999999995,0.008123747951120369,3,1,
80,14,linCmt,focei,lbfgsb3c,36,ok,TRUE,TRUE,TRUE,TRUE,-4486.863377624779,5.282336580683856,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,1,1,FALSE,73.897,1268.644113779068,12.34991192817688,1354.8910257072448,11.084999999999996,0.008181469793272632,3,1,
80,14,linCmt,focei,lbfgsb3c,37,ok,TRUE,TRUE,TRUE,TRUE,-4517.724336965849,8.71188115321066,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,20.32,392.0738730430603,12.497670888900757,424.89154393196105,11.966,0.028162480922228342,3,1,
80,14,linCmt,focei,lbfgsb3c,38,ok,TRUE,TRUE,TRUE,TRUE,-4493.893406924221,10.708542482049182,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,70.5,1299.1653091907501,11.816194772720337,1381.4815039634705,11.460999999999997,0.008296166084828778,3,1,
80,14,linCmt,focei,lbfgsb3c,39,ok,TRUE,TRUE,TRUE,TRUE,-4559.533855493988,10.012321836644277,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,75.094,1454.8108427524567,17.189188957214355,1547.094031709671,14.636999999999995,0.00946096339330122,3,1,
80,14,linCmt,focei,lbfgsb3c,40,ok,TRUE,TRUE,TRUE,TRUE,-4539.338366611363,4.859215920584354,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,70.924,1361.276884317398,16.25638484954834,1448.4572691669464,14.758999999999997,0.010189461790949735,3,1,
80,14,linCmt,focei,lbfgsb3c,41,ok,TRUE,TRUE,TRUE,TRUE,-4472.927624539317,12.332755952149082,native,27,TRUE,TRUE,NA,FALSE,focei,r,3,3,2,1,FALSE,73.61600000000001,1411.950911283493,17.695162057876587,1503.2620733413696,15.978,0.010628885197964828,3,1,
80,14,linCmt,focei,lbfgsb3c,42,ok,TRUE,TRUE,TRUE,TRUE,-4601.870320466306,8.071211792547034,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,69.49600000000001,1391.9659333229065,13.632734298706055,1475.0946676216126,12.333000000000002,0.008360819322793207,3,1,
80,14,linCmt,focei,lbfgsb3c,43,ok,TRUE,TRUE,TRUE,TRUE,-4427.457172826189,14.383278174645644,native,8,TRUE,TRUE,NA,FALSE,focei,r,4,3,1,3,FALSE,64.04599999999999,1627.7480013370514,17.00224733352661,1708.796248670578,13.665999999999995,0.007997442650422466,3,1,
80,14,linCmt,focei,lbfgsb3c,44,ok,TRUE,TRUE,TRUE,TRUE,-4487.165172539805,14.207393925759876,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,83.509,1391.4862022399902,14.012357234954834,1489.007559474945,11.545000000000005,0.007753486492755626,3,1,
80,14,linCmt,focei,lbfgsb3c,45,ok,TRUE,TRUE,TRUE,TRUE,-4558.759023369239,12.534618305565523,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.899,407.0950870513916,13.50196385383606,438.49605090522766,13.212000000000002,0.030130259948123267,3,1,
80,14,linCmt,focei,lbfgsb3c,46,ok,TRUE,TRUE,TRUE,TRUE,-4493.667373419743,6.792483655205724,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,74.191,1389.2095954418182,13.121977090835571,1476.5225725326538,11.663000000000002,0.007898964917274957,3,1,
80,14,linCmt,focei,lbfgsb3c,47,ok,TRUE,TRUE,TRUE,TRUE,-4506.573935665475,8.196080762963586,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,73.30499999999999,1474.7456188201904,13.417825698852539,1561.468444519043,12.354,0.007911783323809164,3,1,
80,14,linCmt,focei,lbfgsb3c,48,ok,TRUE,TRUE,TRUE,TRUE,-4499.200859111499,10.549996347413222,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,78.864,1438.3371951580048,16.134076356887817,1533.3352715148926,12.319,0.00803412027940189,3,1,
80,14,linCmt,focei,lbfgsb3c,49,ok,TRUE,TRUE,TRUE,TRUE,-4514.775972531209,10.193068128802189,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,67.224,1316.7540361881256,13.49089789390564,1397.4689340820312,12.421000000000001,0.008888211892995749,3,1,
80,14,linCmt,focei,lbfgsb3c,50,ok,TRUE,TRUE,TRUE,TRUE,-4528.27152885565,5.640704663404954,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,1,1,FALSE,68.933,894.473797082901,14.089885234832764,977.4966823177338,11.779000000000002,0.012050168776093356,3,1,
80,14,linCmt,focei,lbfgsb3c,51,ok,TRUE,TRUE,TRUE,TRUE,-4555.285940783477,8.945384822494333,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.524,443.84567046165466,12.813740968704224,474.1834114303589,11.724000000000002,0.024724610176967043,3,1,
80,14,linCmt,focei,lbfgsb3c,52,ok,TRUE,TRUE,TRUE,TRUE,-4457.603988897825,8.622137944046772,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,21.884,414.3512444496155,12.050197839736938,448.28544228935243,11.8,0.026322514377755585,3,1,
80,14,linCmt,focei,lbfgsb3c,53,ok,TRUE,TRUE,TRUE,TRUE,-4496.610419568457,8.731720963306639,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,20.451999999999998,403.22306656837463,12.445379972457886,436.1204465408325,12.145,0.027847811530805868,3,1,
80,14,linCmt,focei,lbfgsb3c,54,ok,TRUE,TRUE,TRUE,TRUE,-4502.251566758005,7.197464826549424,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,19.453,441.4520390033722,11.384244441986084,472.28928344535825,10.592,0.022426932753441244,3,1,
80,14,linCmt,focei,lbfgsb3c,55,ok,TRUE,TRUE,TRUE,TRUE,-4586.042410884576,7.066063958934492,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.604,523.1679046154022,11.565603733062744,554.337508348465,11.328999999999997,0.020437007832561124,3,1,
80,14,linCmt,focei,lbfgsb3c,56,ok,TRUE,TRUE,TRUE,TRUE,-4464.294859955868,8.854877459315704,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,21.596,412.3338840007782,12.006469488143921,445.9363534889221,11.592000000000002,0.02599474097437084,3,1,
80,14,linCmt,focei,lbfgsb3c,57,ok,TRUE,TRUE,TRUE,TRUE,-4502.389133000243,15.174210816127163,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,68.909,980.9642705917358,12.603833675384521,1062.4771042671205,11.797999999999998,0.01110423928442022,3,1,
80,14,linCmt,focei,lbfgsb3c,58,ok,TRUE,TRUE,TRUE,TRUE,-4596.878391273557,11.501531235572674,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,18.842,405.0368278026581,12.281918287277222,436.1607460899353,11.959999999999999,0.027421082954434135,3,1,
80,14,linCmt,focei,lbfgsb3c,59,ok,TRUE,TRUE,TRUE,TRUE,-4464.460087784979,63.25181354431328,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",5,3,2,3,FALSE,57.813,1034.8305423259735,16.23500084877014,1108.8785431747438,16.026,0.014452439447621746,3,1,
80,14,linCmt,focei,lbfgsb3c,60,ok,TRUE,TRUE,TRUE,TRUE,-4503.763223002076,8.550228735044268,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,79.408,1111.5147099494934,13.934813737869263,1204.8575236873626,13.655,0.011333290228549222,3,1,
80,14,linCmt,focei,lbfgsb3c,61,ok,TRUE,TRUE,TRUE,TRUE,-4511.585470668215,12.003046777206261,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,2,2,FALSE,54.882999999999996,1039.8240077495575,14.789280891418457,1109.496288640976,14.300999999999998,0.01288963302213234,3,1,
80,14,linCmt,focei,lbfgsb3c,62,ok,TRUE,TRUE,TRUE,TRUE,-4537.203927967858,7.445259086032629,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,59.89,1205.5124061107635,12.756397008895874,1278.1588031196595,12.319,0.009638082505814195,3,1,
80,14,linCmt,focei,lbfgsb3c,63,ok,TRUE,TRUE,TRUE,TRUE,-4556.022244348069,12.003950388778087,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,64.864,799.8934459686279,11.80265474319458,876.5601007118225,11.549999999999997,0.013176506654387602,3,1,
80,14,linCmt,focei,lbfgsb3c,64,ok,TRUE,TRUE,TRUE,TRUE,-4492.702848474453,9.687348226639552,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,52.852,674.2202672958374,12.325788736343384,739.3980560321808,11.952000000000002,0.016164500166713742,3,1,
80,14,linCmt,focei,lbfgsb3c,65,ok,TRUE,TRUE,TRUE,TRUE,-4533.152629490208,8.54068292096302,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,72.06299999999999,965.9807116985321,12.51996397972107,1050.5636756782533,11.935999999999996,0.011361519797735257,3,1,
80,14,linCmt,focei,lbfgsb3c,66,ok,TRUE,TRUE,TRUE,TRUE,-4623.505034923713,11.113410448673932,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,73.66,1141.2142443656921,12.225720882415771,1227.099965248108,12.039,0.009810936631854462,3,1,
80,14,linCmt,focei,lbfgsb3c,67,ok,TRUE,TRUE,TRUE,TRUE,-4537.86245503434,11.483683212553434,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,64.225,1046.8234360218048,11.991963386535645,1123.0403994083404,11.682999999999995,0.010403009549928066,3,1,
80,14,linCmt,focei,lbfgsb3c,68,ok,TRUE,TRUE,TRUE,TRUE,-4438.297472105934,7.638568874355659,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,69.216,868.3058497905731,12.630716562271118,950.1525663528442,12.065000000000003,0.012697960756251434,3,1,
80,14,linCmt,focei,lbfgsb3c,69,ok,TRUE,TRUE,TRUE,TRUE,-4492.177316094992,13.026702072279353,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,56.75900000000001,739.7026925086975,12.959722995758057,809.4214155044556,11.775999999999998,0.014548663742311344,3,1,
80,14,linCmt,focei,lbfgsb3c,70,ok,TRUE,TRUE,TRUE,TRUE,-4537.715894828172,12.270930660948721,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,69.688,865.4483306407928,12.233248710632324,947.3695793514252,11.996000000000004,0.012662428962741803,3,1,
80,14,linCmt,focei,lbfgsb3c,71,ok,TRUE,TRUE,TRUE,TRUE,-4544.399797077987,6.35661735531279,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,1,1,FALSE,73.389,980.5111594200134,11.295450210571289,1065.1956096305846,10.457000000000004,0.00981697624873477,3,1,
80,14,linCmt,focei,lbfgsb3c,72,ok,TRUE,TRUE,TRUE,TRUE,-4561.873791893263,13.012404164529253,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,62.666,936.0761661529541,13.412017583847046,1012.1541837368011,12.696999999999997,0.01254453145974616,3,1,
80,14,linCmt,focei,lbfgsb3c,73,ok,TRUE,TRUE,TRUE,TRUE,-4516.329689635395,9.796601434654646,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,64.832,995.9128818511963,12.660643577575684,1073.4055254287719,12.035,0.011211978804741684,3,1,
80,14,linCmt,focei,lbfgsb3c,74,ok,TRUE,TRUE,TRUE,TRUE,-4508.942244575391,8.984679262416442,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,64.364,924.0071043968201,13.879819631576538,1002.2509240283966,12.565000000000001,0.012536780659175524,3,1,
80,14,linCmt,focei,lbfgsb3c,75,ok,TRUE,TRUE,TRUE,TRUE,-4483.7545490598395,10.451130000180568,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,55.766,917.7483015060425,12.98276662826538,986.4970681343078,11.696,0.011856092002503179,3,1,
80,14,linCmt,focei,lbfgsb3c,76,ok,TRUE,TRUE,TRUE,TRUE,-4471.825836556547,9.923036650099952,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,50.486,656.7583796977997,14.647003173828125,721.8913828716278,14.228999999999997,0.01971072149856969,3,1,
80,14,linCmt,focei,lbfgsb3c,77,ok,TRUE,TRUE,TRUE,TRUE,-4458.521668967711,10.618845718189126,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,66.803,902.978102684021,12.135029077529907,981.9161317615509,11.734000000000002,0.011950104108127121,3,1,
80,14,linCmt,focei,lbfgsb3c,78,ok,TRUE,TRUE,TRUE,TRUE,-4561.103887470668,11.533210582597713,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,46.072,453.3023500442505,12.765905857086182,512.1402559013367,12.354000000000003,0.024122298252570853,3,1,
80,14,linCmt,focei,lbfgsb3c,79,ok,TRUE,TRUE,TRUE,TRUE,-4451.246250423199,13.517794180867316,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,57.967999999999996,880.3558118343353,12.488512754440308,950.8123245887756,11.856000000000002,0.01246933773721086,3,1,
80,14,linCmt,focei,lbfgsb3c,80,ok,TRUE,TRUE,TRUE,TRUE,-4586.580780043694,85.42415441369316,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,59.049,884.6003651618958,14.369380712509155,958.0187458744049,13.71,0.014310784688755313,3,1,
80,14,linCmt,focei,lbfgsb3c,81,ok,TRUE,TRUE,TRUE,TRUE,-4454.665777541468,11.448139489045131,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,57.687,816.0190608501434,13.469738960266113,887.1757998104096,12.318999999999997,0.013885635747314773,3,1,
80,14,linCmt,focei,lbfgsb3c,82,ok,TRUE,TRUE,TRUE,TRUE,-4595.123734059929,11.831581325937602,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,65.837,779.7104489803314,12.953959226608276,858.5014082069397,11.910000000000004,0.013873011606207089,3,1,
80,14,linCmt,focei,lbfgsb3c,83,ok,TRUE,TRUE,TRUE,TRUE,-4505.61066345703,7.91621106009253,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,55.66,921.2589976787567,12.469818830490112,989.3888165092468,12.223000000000003,0.01235409153210877,3,1,
80,14,linCmt,focei,lbfgsb3c,84,ok,TRUE,TRUE,TRUE,TRUE,-4459.352634821666,9.605106406838852,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,40.662000000000006,458.61873388290405,12.142347574234009,511.4230814571381,11.891,0.023250808246902666,3,1,
80,14,linCmt,focei,lbfgsb3c,85,ok,TRUE,TRUE,TRUE,TRUE,-4481.055723710521,8.049253010951503,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,1,1,FALSE,72.472,798.9548959732056,10.319814920425415,881.746710893631,10.000999999999998,0.01134225949066961,3,1,
80,14,linCmt,focei,lbfgsb3c,86,ok,TRUE,TRUE,TRUE,TRUE,-4540.197127468869,379.55527193658475,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,64.708,1001.8647904396057,13.410502195358276,1079.983292634964,13.249,0.012267782372516925,3,1,
80,14,linCmt,focei,lbfgsb3c,87,ok,TRUE,TRUE,TRUE,TRUE,-4460.201074020892,2.2506024824661774,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,67.846,844.8877565860748,11.467278242111206,924.201034828186,10.911999999999999,0.011806954968437791,3,1,
80,14,linCmt,focei,lbfgsb3c,88,ok,TRUE,TRUE,TRUE,TRUE,-4461.351356707705,9.16756331050713,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,3,2,0,FALSE,45.993,479.97543120384216,12.4619619846344,538.4303931884766,11.344999999999999,0.02107050445799909,3,1,
