sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
300,11,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.6699500000000034,-1.2446910000000053,5.161250000000006,8.49061376561789,13.324200000000008
300,11,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-4.064750000000005,-3.6183130000000054,8.129250000000004,12.17186846648862,20.01281000000001
300,12,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,99,-4.2809333333333335,-19.83784742087542,11.8396,45.35722309501248,98.82072720000001
300,12,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,96,-0.3054500000000071,-12.505719,7.200000000000006,41.860712018077066,98.79166000000001
300,12,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,-0.35494415653892747,-0.42081140710007725,7.628582289918732,14.024429006014236,22.23580517628271
300,12,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.4277500000000045,0.5686916666666708,1.3656666666666633,2.4810607303127443,3.6304666666666714
300,12,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.0065000000000082,1.55357,2.2604999999999986,3.811012120159159,6.500650000000002
300,12,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.6928466733421151,0.6192757655087139,1.5870691658672262,2.524529044843053,3.717835160018452
300,12,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,12,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.0813888888888874,2.0317388888888863,2.0813888888888874,2.2300296771816965,3.26044444444444
300,12,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.32862500000000233,0.3191875000000007,0.5378125000000011,0.7181751642618257,1.1321999999999923
300,12,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,0.44299999999999723,0.8177254999999977,12.925500000000001,20.69077660319991,34.13080000000001
300,12,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.6630500000000061,-1.7959130000000059,4.799150000000009,8.664208361812406,14.55351
300,12,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-4.944900000000009,-4.880717000000006,7.956649999999995,11.354286234488722,17.634570000000007
300,13,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,98,-1.0887333333333322,-8.27131412244898,9.505133333333337,36.07960159672827,98.68325613333333
300,13,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,99,-2.520599999999995,-8.100441616161616,7.068000000000008,29.051794796558326,31.83392000000001
300,13,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.4220000000000057,0.3167366666666714,1.65783333333334,2.955548995439671,4.7773833333333435
300,13,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.9060000000000022,1.2648699999999988,1.5942500000000062,2.7739071947345306,4.661300000000001
300,13,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.1377200221183289,0.037088762951117266,1.867235713376457,2.5207434240270317,3.957106598609307
300,13,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,13,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.160277777777775,2.1334888888888868,2.160277777777775,2.257385627306589,2.8783888888888867
300,13,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.7004374999999997,0.6509512500000003,0.743937499999996,0.8709526358569968,1.3308624999999936
300,13,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-4.213500000000001,-4.9364040000000005,20.742999999999995,27.645256811446878,43.10440000000001
300,13,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.7031500000000084,-1.9850090000000054,6.2768500000000005,8.110122456319635,13.257220000000004
300,13,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-1.7971500000000042,-1.4913240000000054,8.913499999999997,12.590341114521083,21.297130000000003
300,14,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,100,-1.179000000000004,-18.319039280000002,10.9634,45.64507201389483,98.7874068
300,14,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,100,-1.7628000000000033,-6.36242242,8.148800000000001,24.589102044303825,19.28718000000001
300,14,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,-0.569268136328504,-0.9324217872013538,8.577876433592163,11.988739874071744,16.68728731111959
300,14,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.07050000000000112,0.1527900000000032,1.62083333333334,2.5594239149985816,4.182833333333334
300,14,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.8267499999999972,1.7901949999999995,2.431000000000001,3.695940022849397,6.544799999999998
300,14,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.533576401963276,0.6948678844525807,1.303668919611721,2.572474122218283,4.425989321252992
300,14,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,14,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.707222222222218,1.7389944444444416,1.707222222222218,1.9393277957536488,2.9308888888888887
300,14,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.637812499999999,0.5528412499999993,0.645125000000002,0.8270732193441216,1.3293375000000012
300,14,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-4.4807500000000005,-2.7864030000000017,18.305500000000002,28.969875082741552,47.03885000000002
300,14,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.8555000000000037,-2.3668530000000056,5.843850000000004,8.395618581480463,14.091840000000012
300,14,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-3.3034000000000048,-3.877398000000006,9.686650000000006,12.272330138844865,18.005080000000014
300,15,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,99,-3.0326666666666684,-19.967591717171718,11.760266666666668,46.64990874800441,98.79336613333332
300,15,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,100,-0.014199999999997548,-5.92804722,7.773700000000005,27.879752738921994,21.8261
300,15,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,100,-0.7286000000000015,-18.323524560000003,7.574000000000003,44.836565341642896,98.838243
300,15,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.23525000000001092,0.043876666666671976,1.5285833333333332,2.464229841372576,3.905649999999994
300,15,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.8694999999999986,0.8209750000000003,1.9392500000000015,2.8161516609550707,4.700800000000001
300,15,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.15387666384485826,0.4226045392416148,2.0322734895677903,2.5151326310307898,3.6107118065476778
300,15,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,15,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.9719444444444414,2.0463055555555525,1.9719444444444414,2.2710225840269582,3.2509444444444417
300,15,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.6348124999999972,0.5745362499999999,0.6669999999999999,0.8511754808608796,1.3153749999999995
300,15,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-3.029249999999999,-0.7686875000000022,19.86575,29.90904040416166,48.52875000000001
300,15,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.6978500000000076,-1.4272440000000055,5.3529500000000025,8.32329271941099,13.551570000000002
300,15,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-3.8412500000000045,-4.027370000000006,7.987399999999998,12.510682995056666,20.668799999999994
300,16,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,98,-5.687666666666669,-19.193059551020408,9.589733333333335,43.48169573799959,98.77514746666667
300,16,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,100,0.1326999999999967,-4.815263859999999,7.630399999999993,28.66036929211131,24.876940000000022
300,16,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,89,0.30200000000000227,-6.372172719101124,8.631999999999994,37.85081636940289,98.80393199999999
300,16,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,-1.1504194540151378,0.8440527132730972,7.700490515236762,17.054252787431416,30.44229640222747
300,16,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.9901666666666716,0.8459366666666702,1.675666666666668,2.7339292150269334,4.161383333333331
300,16,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.1157500000000022,1.70749,2.4325000000000063,3.8620337627990766,6.644199999999999
300,16,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.3147131549979809,-0.02441910761693089,1.7659181942387692,2.468262855407658,3.4440392928953614
300,16,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,16,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.9288888888888813,1.8485388888888863,1.9288888888888813,2.0617067745133073,2.8326111111111123
300,16,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.36606249999999285,0.3981587499999998,0.5296874999999979,0.793733351498631,1.3205750000000036
300,16,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,3.2904999999999913,2.7502449999999974,14.406999999999998,22.717469681998036,36.34725
300,16,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.874150000000006,-2.667330000000005,5.5832999999999995,8.263755311394453,13.327250000000014
300,16,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-3.2688500000000036,-2.1865330000000056,7.8265,11.589488569289847,19.86111000000001
40,1,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.8122500000000051,0.4199750000000041,3.774916666666665,5.3825376289390165,9.10321666666667
40,1,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.1404999999999976,1.4278699999999998,4.6665000000000045,7.028973270684702,11.128250000000005
40,1,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.9739919978772673,2.004854995602748,4.610225014474147,8.001474919003956,12.490724995899278
40,1,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,1,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.403333333333331,2.3864888888888864,2.4572222222222218,3.144459985238391,4.6892222222222255
40,1,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.713499999999998,0.8098562500000002,1.2692499999999995,1.9441231813387627,3.0005625000000062
40,1,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-10.991250000000003,-7.9766460000000015,43.6155,64.35204171900497,108.99230000000001
40,1,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-4.975600000000011,-3.7957460000000047,14.54835000000001,23.471241459692756,37.37405000000002
40,1,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-17.1161,-15.250764700000005,26.197250000000004,38.85402600352902,68.62591000000002
40,2,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,83,12.282614428375176,13.510372424734976,17.905207039836366,27.239462007708326,46.41666474493385
40,2,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.6195000000000044,0.632235000000004,3.4538333333333324,5.214261810143621,8.582716666666679
40,2,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.6235,2.96473,7.158749999999997,12.110173303673239,20.594800000000017
40,2,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-1.6216528299931032,-1.6806130977598464,5.136870757149012,7.070418626359269,11.651902357144877
40,2,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,2,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.2638888888888853,1.447638888888887,1.699444444444451,2.989517903142557,5.028444444444444
40,2,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.04524999999999224,0.10092749999999916,0.9817500000000035,1.6521135414220183,2.7711125000000005
40,2,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-7.211500000000001,-8.109081000000002,41.2085,62.766614400088514,113.81626500000004
40,2,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-8.440250000000002,-6.316667000000005,17.899900000000002,23.415928548291653,35.64393000000001
40,2,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-15.184200000000004,-9.137748000000006,28.40975,37.63806342627633,54.86063000000001
40,3,ode,nonmem_scm,focei,VcBW,covariate_beta,1,79,-13.031300000000002,-26.008996025316456,41.15200000000001,68.59917675435338,98.95829439999999
40,3,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.9663333333333284,-0.5820816666666631,3.409833333333334,6.2067831953570485,10.495150000000018
40,3,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.5062500000000068,0.6591350000000008,6.600500000000001,9.571559238311174,14.792850000000005
40,3,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.7196647279683679,-0.07231987854740787,4.658573532919055,6.835998515906828,11.358473348449019
40,3,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,3,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.358055555555552,1.7756944444444416,1.4974999999999972,3.059378198241684,5.022277777777771
40,3,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.3890625000000014,0.4496675000000003,1.1708125000000003,1.8945088146403544,3.336012499999995
40,3,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-10.351750000000001,-9.035272765000004,40.9385,64.08416268963053,99.01682965000002
40,3,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-6.185300000000005,-4.010433000000006,14.655750000000008,21.953587606131713,35.34312000000001
40,3,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-14.530050000000012,-14.627202900000006,22.584999999999994,34.00170954905005,53.559630000000006
40,4,ode,nonmem_scm,focei,VcBW,covariate_beta,1,70,1.5695000000000014,2.033086428571428,21.495299999999993,59.862700006049394,98.68974
40,4,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,75,22.817547128914228,23.943555777384198,23.715257336772936,37.085300043111616,63.23748805431488
40,4,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.5413333333333381,0.9665550000000045,2.9637499999999966,5.562131042769889,9.555433333333337
40,4,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,2.103250000000001,3.151065,9.305750000000002,12.509938183000745,18.90845000000001
40,4,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-1.4699928566845322,-1.5864099840698795,4.488474259765521,6.874743399864092,11.759388055628065
40,4,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,4,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.4886111111111118,1.5453944444444423,1.9466666666666645,2.8476271771640764,4.649055555555557
40,4,ode,nonmem_scm,focei,TVVp,structural_other,80,100,-0.045999999999999375,0.3041662499999999,1.3628750000000078,1.83694620170781,3.0200249999999986
40,4,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-7.613500000000009,-13.992222100000001,36.550999999999995,64.6890303392311,105.34803200000005
40,4,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-8.152950000000006,-5.726321000000005,19.680950000000003,23.646479313916906,37.20669999999999
40,4,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-7.5590500000000045,-7.1474000000000055,25.492699999999992,35.00509348620569,57.29496999999998
40,5,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,86,-9.799299999999999,-25.271613930232554,19.671,53.65182921749017,99.044391
40,5,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.2828333333333248,-0.26465333333332913,3.104166666666658,5.378582925465696,9.765733333333333
40,5,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.9847499999999927,2.166025,4.330500000000007,6.650506041460304,10.669300000000003
40,5,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.03494492349317979,0.18018480769595654,4.451713892582733,6.557105951622827,11.007077141263858
40,5,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,5,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.576944444444444,1.8056666666666648,1.6461111111111073,2.6640219570518395,4.702388888888891
40,5,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.45162499999999994,0.34538874999999986,0.8891250000000017,1.4420493747506533,2.2755875000000003
40,5,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,0.6610000000000036,2.2680003545000003,52.12674999999999,66.22000399616412,104.32620650000001
40,5,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-9.724300000000005,-7.5689890000000055,18.576400000000007,24.886286161713645,39.27862000000001
40,5,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-9.212950000000005,-8.564795300000005,24.783250000000002,38.965472707269555,64.05042
40,6,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,89,-3.311799999999998,-17.466313573033705,20.1994,52.20278188593659,99.053594
40,6,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,79,12.358941616028273,14.995192114970052,17.81337341724796,29.393320078694785,43.451469256164636
40,6,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.5407499999999973,-0.15438499999999689,4.0185833333333445,6.24608536296046,9.682483333333336
40,6,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.9877499999999984,3.42186,6.737750000000001,13.502984666546874,22.685750000000002
40,6,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.43512894049813067,0.03788114273860249,4.148477045756861,6.184526776745199,9.93510001001187
40,6,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,6,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.4077777777777793,1.5085222222222199,1.8883333333333314,2.872556339904566,4.6102222222222204
40,6,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.628687499999998,0.5469412499999995,1.3376250000000045,1.8229627408510716,2.8662375000000027
40,6,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-5.469749999999999,-5.849080701050002,42.0805,65.26459629933892,107.13619500000004
40,6,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-9.602200000000005,-10.405526000000005,15.754700000000005,23.164285718959697,36.09956000000001
40,6,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-8.817950000000005,-6.469584000000005,20.300499999999992,32.00644449707902,58.82612
40,7,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,89,-13.019199999999998,-30.3554302247191,25.383200000000006,58.32315111063286,99.1320504
40,7,ode,nonmem_scm,focei,VcBW,covariate_beta,1,68,-14.791200000000003,-31.435447705882353,33.1589,66.28808696274027,98.842673
40,7,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-1.42133333333333,-1.2060999999999966,4.1740833333333285,6.314134629763432,10.021016666666664
40,7,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.949500000000004,4.00985,5.93,11.492259714477393,18.417400000000015
40,7,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-1.3607999320751698,-1.7844450708434572,4.921807751809351,7.231231856930761,12.211050142737042
40,7,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,7,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.3080555555555515,1.5506722222222198,1.5791666666666686,2.846836855763485,4.801166666666659
40,7,ode,nonmem_scm,focei,TVVp,structural_other,80,100,-0.1330000000000009,0.11897374999999945,1.1910625000000064,1.7514633185121957,2.904762499999996
40,7,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-14.611500000000005,-6.291974250000003,45.82775,60.726581157982054,94.78909999999998
40,7,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-10.763550000000004,-7.860027000000006,16.692200000000003,24.54690589455828,40.08051
40,7,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-8.56755,-8.427432800000005,21.126400000000004,34.85389010178152,54.46084
40,8,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,79,-8.760599999999997,-23.510502379746836,21.314,55.7265944221986,99.0615696
40,8,ode,nonmem_scm,focei,VcBW,covariate_beta,1,66,3.342999999999996,-0.682106272727274,21.228149999999996,74.3671960412389,99.1938785
40,8,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,82,22.457770677111675,25.43571961605417,24.553771326758334,41.22500377439082,70.00089517955479
40,8,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.5069166666666625,-0.5731366666666632,3.918916666666661,5.960903917099226,10.390300000000007
40,8,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.4772499999999944,2.6290350000000005,6.433,11.694463447610584,18.844350000000013
40,8,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.20573667797114253,-1.1839111824133914,4.639539819318999,6.41916945427345,9.82800998149553
40,8,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,8,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.1172222222222201,1.338805555555553,1.8844444444444417,3.0907663783527135,5.124444444444438
40,8,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.054875000000000895,0.18265375000000003,1.1325000000000074,1.5364682208212925,2.417012500000002
40,8,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-11.685750000000006,4.217405649499998,48.95325,72.30978414146728,106.1061
40,8,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-4.996050000000009,-3.6848110000000043,15.797499999999992,23.330835727313758,35.83696000000001
40,8,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-13.272800000000002,-9.899803000000006,20.947650000000014,30.964713400451487,51.93718999999999
40,9,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,65,-4.739066666666666,-26.590124697435897,43.72800000000001,65.31498832119689,98.86560986666666
40,9,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,3.3090000000000064,3.2894450000000033,6.131250000000005,9.522412814819223,17.042600000000014
40,9,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.3132500000000036,1.4279099999999998,4.591499999999993,7.2720178492630225,10.588600000000008
40,9,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.12217133992021428,-0.40669025154166233,5.311391369206886,6.600428039781319,10.073717187544403
40,9,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,9,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.8555555555555485,2.092661111111109,2.003333333333326,3.064818998038992,4.9741111111111085
40,9,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.42693750000000646,0.42106749999999954,1.0666249999999966,1.55545919887826,2.495862499999996
40,9,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-19.063250000000004,-23.06538855,38.263999999999996,68.36200718617008,116.354875
40,9,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-6.312450000000005,-5.798699000000005,18.054850000000005,25.414744340907703,41.089670000000005
40,9,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-8.692350000000001,-10.676558000000005,20.892999999999994,35.1887395456899,58.79636
40,10,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,59,-1.1673333333333278,-26.580281627118644,33.532000000000004,65.17338582640095,98.89606693333333
40,10,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,71,4.1783314004041685,7.915622489133437,15.578579510887241,27.17974129471827,43.77315713565183
40,10,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,3.2545000000000033,3.0353100000000044,6.352083333333333,9.05436086166955,13.710933333333347
40,10,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,5.094500000000002,5.430065000000001,8.709999999999996,13.264104572586119,22.065300000000015
40,10,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-2.2356661614922264,-2.10608439380109,4.977715242844058,6.942109100281909,12.373808160979832
40,10,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,10,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.2569444444444386,1.439988888888886,1.9572222222222213,2.913373160588856,4.743499999999993
40,10,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.12462499999999822,0.07460000000000024,1.1425000000000018,1.4906028842174899,2.260012499999997
40,10,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,4.348499999999997,5.240211599999997,56.87424999999999,78.11257768734049,116.14300000000006
40,10,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-7.12150000000001,-5.231825000000007,13.87075000000001,19.25473484197329,31.203619999999994
40,10,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-7.260300000000004,-2.928452000000006,22.80385,33.799044533950955,54.26284999999999
40,11,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,73,0.811733333333331,-13.4289700456621,38.17466666666667,63.86952180891038,98.93371199999999
40,11,ode,nonmem_scm,focei,VcBW,covariate_beta,1,71,-9.602100000000002,-31.548305845070423,22.766399999999997,72.22344500924194,98.97303
40,11,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,1.7585833333333412,1.9905316666666715,5.244916666666664,7.98233955820598,12.96955000000001
40,11,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,5.261000000000005,4.712475,7.309000000000002,11.028868388801273,17.812400000000004
40,11,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.9274137506407876,-0.5908233524779087,4.230175797949008,6.420083371388624,10.962460217097906
40,11,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,11,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.4266666666666625,1.897899999999998,1.7419444444444396,3.0055413657500303,5.112388888888887
40,11,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.6925000000000024,0.7329737499999994,1.1527499999999957,1.727466471590332,2.6992875000000014
40,11,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-20.699000000000005,-16.571417625000002,50.3102,68.66322382643266,107.601425
40,11,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-10.36755000000001,-10.284779000000006,16.354000000000003,23.412624318971595,38.29049000000001
40,11,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-18.043800000000005,-16.781925000000005,29.319000000000006,36.76003651441195,60.400499999999994
40,12,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,68,-10.1616,-29.544635784313723,33.8752,62.30947906931318,98.81417666666667
40,12,ode,nonmem_scm,focei,VcBW,covariate_beta,1,66,-2.463600000000005,-18.21077484848485,61.7185,80.88407760240824,99.187666
40,12,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,72,24.341716609747582,22.488319570144117,28.890446210390564,38.774867732090826,64.48386864905319
40,12,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,1.0876666666666721,2.0827450000000045,5.4995,8.473517064409167,14.058449999999997
40,12,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,4.109750000000005,5.974225,7.99125,14.245876022466994,21.940650000000005
40,12,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.5571943933664614,-0.020207843996488256,4.869667242340843,7.2651062483143765,10.716497289383394
40,12,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
40,12,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.8577777777777729,1.620305555555553,2.0911111111111054,2.70301185180303,4.0058333333333325
40,12,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.16487500000000208,0.06327750000000061,1.1580000000000013,1.696882605323657,2.456899999999999
