sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
300,8,ode,nonmem_scm,focei,74,not_converged,FALSE,FALSE,FALSE,FALSE,-5898.560849256569,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,23578.416,23457.3,0.995,,,
300,8,ode,nonmem_scm,focei,75,not_converged,FALSE,FALSE,FALSE,FALSE,-5764.933653782429,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,26341.347,26209.01,0.995,,,
300,8,ode,nonmem_scm,focei,76,not_converged,FALSE,FALSE,FALSE,FALSE,-5742.065449004749,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,24521.497,24404.51,0.995,,,
300,8,ode,nonmem_scm,focei,77,not_converged,FALSE,FALSE,FALSE,FALSE,-5863.9633948819965,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,9990.05,24506.02,2.453,,,
300,8,ode,nonmem_scm,focei,78,not_converged,FALSE,FALSE,FALSE,FALSE,-5831.607587947588,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,25222.091,25104.36,0.995,,,
300,8,ode,nonmem_scm,focei,79,ok,TRUE,FALSE,FALSE,FALSE,-5721.95766496068,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,20451.035,20352.7,0.995,,,
300,8,ode,nonmem_scm,focei,80,ok,TRUE,FALSE,FALSE,FALSE,-5838.755655705398,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,26478.709,26353.17,0.995,,,
300,8,ode,nonmem_scm,focei,81,ok,TRUE,FALSE,FALSE,FALSE,-5710.820602972061,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,20597.805,20487.71,0.995,,,
300,8,ode,nonmem_scm,focei,82,not_converged,FALSE,FALSE,FALSE,FALSE,-5814.699062377617,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,4,3,3,1,FALSE,,,,16866.256,40066.85,2.376,,,
300,8,ode,nonmem_scm,focei,83,not_converged,FALSE,FALSE,FALSE,FALSE,-5926.418105756524,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,22688.808,22567.11,0.995,,,
300,8,ode,nonmem_scm,focei,84,not_converged,FALSE,FALSE,FALSE,FALSE,-5660.406487535912,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,23685.559,23562.27,0.995,,,
300,8,ode,nonmem_scm,focei,85,not_converged,FALSE,FALSE,FALSE,FALSE,-5854.398089553126,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,4,3,3,1,FALSE,,,,26767.629,26643.85,0.995,,,
300,8,ode,nonmem_scm,focei,86,not_converged,FALSE,FALSE,FALSE,FALSE,-5885.8257243831595,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,12541.577,28632.85,2.283,,,
300,8,ode,nonmem_scm,focei,87,not_converged,FALSE,FALSE,FALSE,FALSE,-5899.702963975395,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,22360.492,22251.57,0.995,,,
300,8,ode,nonmem_scm,focei,88,ok,TRUE,FALSE,FALSE,FALSE,-5731.251581630689,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,4,3,3,1,FALSE,,,,12371.039,29052.81,2.348,,,
300,8,ode,nonmem_scm,focei,89,not_converged,FALSE,FALSE,FALSE,FALSE,-5772.278313884073,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,23520.929,23417.54,0.996,,,
300,8,ode,nonmem_scm,focei,90,ok,TRUE,FALSE,FALSE,FALSE,-5902.99386536901,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,23907.095,23780.08,0.995,,,
300,8,ode,nonmem_scm,focei,91,not_converged,FALSE,FALSE,FALSE,FALSE,-5691.57905081403,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,13762.002,29471.93,2.142,,,
300,8,ode,nonmem_scm,focei,92,not_converged,FALSE,FALSE,FALSE,FALSE,-5792.745793531591,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,23462.222,23347.15,0.995,,,
300,8,ode,nonmem_scm,focei,93,ok,TRUE,FALSE,FALSE,FALSE,-5786.399488286404,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,14127.16,31799.47,2.251,,,
300,8,ode,nonmem_scm,focei,94,not_converged,FALSE,FALSE,FALSE,FALSE,-5929.508797177825,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,4,3,3,1,FALSE,,,,12772.709,30067.57,2.354,,,
300,8,ode,nonmem_scm,focei,95,not_converged,FALSE,FALSE,FALSE,FALSE,-5670.035639612283,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,18614.295,40920.5,2.198,,,
300,8,ode,nonmem_scm,focei,96,not_converged,FALSE,FALSE,FALSE,FALSE,-5774.183910996779,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,13485.091,24905.34,1.847,,,
300,8,ode,nonmem_scm,focei,97,not_converged,FALSE,FALSE,FALSE,FALSE,-5800.172521073538,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,4,3,3,1,FALSE,,,,15870.41,29265.9,1.844,,,
300,8,ode,nonmem_scm,focei,98,ok,TRUE,FALSE,FALSE,FALSE,-5751.104388231383,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,17026.582,30722.21,1.804,,,
300,8,ode,nonmem_scm,focei,99,ok,TRUE,FALSE,FALSE,FALSE,-5777.541575882856,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,18816.97,18716.72,0.995,,,
300,8,ode,nonmem_scm,focei,100,ok,TRUE,FALSE,FALSE,FALSE,-5824.649901451248,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,22322.071,22212.12,0.995,,,
300,9,ode,nonmem_scm,focei,1,not_converged,FALSE,FALSE,FALSE,FALSE,-5992.233891850509,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,3767.454,8864.21,2.353,,,
300,9,ode,nonmem_scm,focei,2,ok,TRUE,FALSE,FALSE,FALSE,-5953.082845370009,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,2745.937,6402.9,2.332,,,
300,9,ode,nonmem_scm,focei,3,ok,TRUE,FALSE,FALSE,FALSE,-5988.809186754692,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,2917.895,7112.48,2.438,,,
300,9,ode,nonmem_scm,focei,4,not_converged,FALSE,FALSE,FALSE,FALSE,-5927.858063907852,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,5416.799,13295.15,2.454,,,
300,9,ode,nonmem_scm,focei,5,ok,TRUE,FALSE,FALSE,FALSE,-6075.832695732174,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4543.567,10568.81,2.326,,,
300,9,ode,nonmem_scm,focei,6,ok,TRUE,FALSE,FALSE,FALSE,-6161.290437117768,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4642.987,10757.5,2.317,,,
300,9,ode,nonmem_scm,focei,7,ok,TRUE,FALSE,FALSE,FALSE,-5928.954221228642,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,2422.05,5600.02,2.312,,,
300,9,ode,nonmem_scm,focei,8,ok,TRUE,FALSE,FALSE,FALSE,-6153.552300196743,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,6095.676,15418.3,2.529,,,
300,9,ode,nonmem_scm,focei,9,not_converged,FALSE,FALSE,FALSE,FALSE,-5908.255891177616,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4416.126,9911.57,2.244,,,
300,9,ode,nonmem_scm,focei,10,ok,TRUE,FALSE,FALSE,FALSE,-5886.152549975472,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,10458.439,24240.8,2.318,,,
300,9,ode,nonmem_scm,focei,11,not_converged,FALSE,FALSE,FALSE,FALSE,-6017.636095731624,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,2967.545,7164.07,2.414,,,
300,9,ode,nonmem_scm,focei,12,ok,TRUE,FALSE,FALSE,FALSE,-6030.172417912588,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,1,0,2,FALSE,,,,4940.207,11695.14,2.367,,,
300,9,ode,nonmem_scm,focei,13,ok,TRUE,FALSE,FALSE,FALSE,-6192.931075298112,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,5256.89,13269.57,2.524,,,
300,9,ode,nonmem_scm,focei,14,ok,TRUE,FALSE,FALSE,FALSE,-6078.691768716084,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,6845.632,16957.81,2.477,,,
300,9,ode,nonmem_scm,focei,15,not_converged,FALSE,FALSE,FALSE,FALSE,-5966.4776653325835,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,3954.208,9094.75,2.3,,,
300,9,ode,nonmem_scm,focei,16,not_converged,FALSE,FALSE,FALSE,FALSE,-6097.4029603501085,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,5385.664,12278.89,2.28,,,
300,9,ode,nonmem_scm,focei,17,ok,TRUE,FALSE,FALSE,FALSE,-6088.57132945467,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,3601.719,8611.79,2.391,,,
300,9,ode,nonmem_scm,focei,18,ok,TRUE,FALSE,FALSE,FALSE,-5994.902916562978,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,6000.493,14060.92,2.343,,,
300,9,ode,nonmem_scm,focei,19,not_converged,FALSE,FALSE,FALSE,FALSE,-5973.445701704663,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,7188.052,17261.52,2.401,,,
300,9,ode,nonmem_scm,focei,20,not_converged,FALSE,FALSE,FALSE,FALSE,-5956.432290065737,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,2976.818,6795.66,2.283,,,
300,9,ode,nonmem_scm,focei,21,not_converged,FALSE,FALSE,FALSE,FALSE,-6022.614940013895,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,1,1,2,FALSE,,,,9560.867,22981,2.404,,,
300,9,ode,nonmem_scm,focei,22,not_converged,FALSE,FALSE,FALSE,FALSE,-6056.986150069384,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4600.401,10212.95,2.22,,,
300,9,ode,nonmem_scm,focei,23,not_converged,FALSE,FALSE,FALSE,FALSE,-5925.980023733806,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4432.585,10492.3,2.367,,,
300,9,ode,nonmem_scm,focei,24,ok,TRUE,FALSE,FALSE,FALSE,-6013.963267089305,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,2801.468,6680.25,2.385,,,
300,9,ode,nonmem_scm,focei,25,ok,TRUE,FALSE,FALSE,FALSE,-5978.055008291169,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,7574.576,16734.53,2.209,,,
300,9,ode,nonmem_scm,focei,26,ok,TRUE,FALSE,FALSE,FALSE,-6015.776648685475,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4443.073,9791.65,2.204,,,
300,9,ode,nonmem_scm,focei,27,ok,TRUE,FALSE,FALSE,FALSE,-6108.76698016978,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4883.439,10309.42,2.111,,,
300,9,ode,nonmem_scm,focei,28,ok,TRUE,FALSE,FALSE,FALSE,-6021.090528850112,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,5778.408,13076.86,2.263,,,
300,9,ode,nonmem_scm,focei,29,not_converged,FALSE,FALSE,FALSE,FALSE,-5928.468283369348,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,5482.616,13635.62,2.487,,,
300,9,ode,nonmem_scm,focei,30,ok,TRUE,FALSE,FALSE,FALSE,-6079.862158428933,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,3095.033,7182.85,2.321,,,
300,9,ode,nonmem_scm,focei,31,not_converged,FALSE,FALSE,FALSE,FALSE,-6120.96535942819,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4343.621,9660.1,2.224,,,
300,9,ode,nonmem_scm,focei,32,ok,TRUE,FALSE,FALSE,FALSE,-5929.889534864913,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4210.438,9822.11,2.333,,,
300,9,ode,nonmem_scm,focei,33,ok,TRUE,FALSE,FALSE,FALSE,-5908.888951265268,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4135.096,9601.17,2.322,,,
300,9,ode,nonmem_scm,focei,34,ok,TRUE,FALSE,FALSE,FALSE,-6017.751160246134,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,3498.208,8376.75,2.395,,,
300,9,ode,nonmem_scm,focei,35,not_converged,FALSE,FALSE,FALSE,FALSE,-6087.020742301538,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,3619.538,8681.14,2.398,,,
300,9,ode,nonmem_scm,focei,36,not_converged,FALSE,FALSE,FALSE,FALSE,-6029.878479264361,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,8948.752,21904.63,2.448,,,
300,9,ode,nonmem_scm,focei,37,ok,TRUE,FALSE,FALSE,FALSE,-5975.470933176017,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,5102.945,11343.4,2.223,,,
300,9,ode,nonmem_scm,focei,38,not_converged,FALSE,FALSE,FALSE,FALSE,-5828.2946911788495,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4633.352,10679.98,2.305,,,
300,9,ode,nonmem_scm,focei,39,ok,TRUE,FALSE,FALSE,FALSE,-6098.973132845985,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,5050.816,11539.01,2.285,,,
300,9,ode,nonmem_scm,focei,40,ok,TRUE,FALSE,FALSE,FALSE,-6044.438069886985,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,5337.849,13323.8,2.496,,,
300,9,ode,nonmem_scm,focei,41,ok,TRUE,FALSE,FALSE,FALSE,-5948.736360391225,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,5113.226,11487.7,2.247,,,
300,9,ode,nonmem_scm,focei,42,not_converged,FALSE,FALSE,FALSE,FALSE,-5966.97449773505,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,7210.724,18236.22,2.529,,,
300,9,ode,nonmem_scm,focei,43,ok,TRUE,FALSE,FALSE,FALSE,-6037.836024698799,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4828.829,11253.65,2.331,,,
300,9,ode,nonmem_scm,focei,44,not_converged,FALSE,FALSE,FALSE,FALSE,-6126.451748958408,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4503.425,10941.19,2.43,,,
300,9,ode,nonmem_scm,focei,45,ok,TRUE,FALSE,FALSE,FALSE,-6047.671122328349,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,2733.817,6561.62,2.4,,,
300,9,ode,nonmem_scm,focei,46,ok,TRUE,FALSE,FALSE,FALSE,-6208.939425688949,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4568.079,10600.57,2.321,,,
300,9,ode,nonmem_scm,focei,47,ok,TRUE,FALSE,FALSE,FALSE,-5991.6228151932555,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,5466.126,12108.2,2.215,,,
300,9,ode,nonmem_scm,focei,48,not_converged,FALSE,FALSE,FALSE,FALSE,-5989.887028300702,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,11764.283,27688.65,2.354,,,
300,9,ode,nonmem_scm,focei,49,not_converged,FALSE,FALSE,FALSE,FALSE,-6030.658308267617,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,2826.874,6633.99,2.347,,,
300,9,ode,nonmem_scm,focei,50,ok,TRUE,FALSE,FALSE,FALSE,-5945.119804350285,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,3935.575,9071.09,2.305,,,
300,9,ode,nonmem_scm,focei,51,ok,TRUE,FALSE,FALSE,FALSE,-6060.284551390749,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4776.707,11736.15,2.457,,,
300,9,ode,nonmem_scm,focei,52,not_converged,FALSE,FALSE,FALSE,FALSE,-6017.995692245479,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4512.904,10216.29,2.264,,,
300,9,ode,nonmem_scm,focei,53,not_converged,FALSE,FALSE,FALSE,FALSE,-5952.015826735029,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,3765.849,8380.11,2.225,,,
300,9,ode,nonmem_scm,focei,54,not_converged,FALSE,FALSE,FALSE,FALSE,-6032.5849867998395,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4830.648,10667.56,2.208,,,
300,9,ode,nonmem_scm,focei,55,ok,TRUE,FALSE,FALSE,FALSE,-5956.532680445394,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,5386.624,12086.4,2.244,,,
300,9,ode,nonmem_scm,focei,56,ok,TRUE,FALSE,FALSE,FALSE,-5907.708416181037,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4173.163,9684.3,2.321,,,
300,9,ode,nonmem_scm,focei,57,not_converged,FALSE,FALSE,FALSE,FALSE,-5979.404353383601,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,2567.227,6203.37,2.416,,,
300,9,ode,nonmem_scm,focei,58,ok,TRUE,FALSE,FALSE,FALSE,-5924.799952981443,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,6915.662,15921.1,2.302,,,
300,9,ode,nonmem_scm,focei,59,ok,TRUE,FALSE,FALSE,FALSE,-5905.588154708883,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4181.779,9587.11,2.293,,,
300,9,ode,nonmem_scm,focei,60,ok,TRUE,FALSE,FALSE,FALSE,-6006.768254310013,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4380.014,10105.14,2.307,,,
300,9,ode,nonmem_scm,focei,61,ok,TRUE,FALSE,FALSE,FALSE,-6065.467623252029,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4564.607,11018.43,2.414,,,
300,9,ode,nonmem_scm,focei,62,not_converged,FALSE,FALSE,FALSE,FALSE,-6105.781219267842,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,5725.572,13659.82,2.386,,,
300,9,ode,nonmem_scm,focei,63,ok,TRUE,FALSE,FALSE,FALSE,-5814.178245083197,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,5100.83,12627.28,2.476,,,
300,9,ode,nonmem_scm,focei,64,not_converged,FALSE,FALSE,FALSE,FALSE,-6014.8908624803,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4235.273,9646.39,2.278,,,
300,9,ode,nonmem_scm,focei,65,ok,TRUE,FALSE,FALSE,FALSE,-5932.3231525623,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,7771.041,18684.48,2.404,,,
300,9,ode,nonmem_scm,focei,66,ok,TRUE,FALSE,FALSE,FALSE,-5891.723498749767,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4416.876,10018.97,2.268,,,
300,9,ode,nonmem_scm,focei,67,ok,TRUE,FALSE,FALSE,FALSE,-5923.001332694661,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,0,1,FALSE,,,,2714.036,6615.53,2.438,,,
300,9,ode,nonmem_scm,focei,68,not_converged,FALSE,FALSE,FALSE,FALSE,-5941.130026265367,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,3830.274,9026.94,2.357,,,
300,9,ode,nonmem_scm,focei,69,ok,TRUE,FALSE,FALSE,FALSE,-5926.607263643592,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,5025.691,12395.7,2.466,,,
300,9,ode,nonmem_scm,focei,70,ok,TRUE,FALSE,FALSE,FALSE,-6048.414605790708,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,3751.747,8597.43,2.292,,,
300,9,ode,nonmem_scm,focei,71,not_converged,FALSE,FALSE,FALSE,FALSE,-6066.902377327259,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,1,0,3,FALSE,,,,5721.885,13889.59,2.427,,,
300,9,ode,nonmem_scm,focei,72,not_converged,FALSE,FALSE,FALSE,FALSE,-6065.992853507117,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4061.77,9574.88,2.357,,,
300,9,ode,nonmem_scm,focei,73,not_converged,FALSE,FALSE,FALSE,FALSE,-5933.928472624036,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,1,1,1,FALSE,,,,4617.104,11709.61,2.536,,,
300,9,ode,nonmem_scm,focei,74,not_converged,FALSE,FALSE,FALSE,FALSE,-6135.744773933364,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,1,1,0,TRUE,,,,4161.475,10089.41,2.424,,,
