sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
80,8,ode,nonmem_scm,focei,94,not_converged,FALSE,FALSE,FALSE,FALSE,-1530.4897109050992,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,3,3,3,0,TRUE,NA,NA,NA,1525.163,3712.52,2.434,NA,NA,NA
80,8,ode,nonmem_scm,focei,95,not_converged,FALSE,FALSE,FALSE,FALSE,-1539.093470138983,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,3,3,3,0,TRUE,NA,NA,NA,3491.468,3444.9,0.987,NA,NA,NA
80,8,ode,nonmem_scm,focei,96,not_converged,FALSE,FALSE,FALSE,FALSE,-1504.730675470982,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,3,3,3,0,TRUE,NA,NA,NA,1696.327,3913.01,2.307,NA,NA,NA
80,8,ode,nonmem_scm,focei,97,not_converged,FALSE,FALSE,FALSE,FALSE,-1575.9569089741433,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,3,3,3,0,TRUE,NA,NA,NA,1690.49,4400.87,2.603,NA,NA,NA
80,8,ode,nonmem_scm,focei,98,ok,TRUE,FALSE,FALSE,FALSE,-1511.7986577195038,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,3,3,3,0,TRUE,NA,NA,NA,3520.328,3475.39,0.987,NA,NA,NA
80,8,ode,nonmem_scm,focei,99,not_converged,FALSE,FALSE,FALSE,FALSE,-1511.5126293611168,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,3,3,3,0,TRUE,NA,NA,NA,1573.592,3629.18,2.306,NA,NA,NA
80,8,ode,nonmem_scm,focei,100,ok,TRUE,FALSE,FALSE,FALSE,-1584.9356599138916,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,3,3,3,0,TRUE,NA,NA,NA,1560.065,3905.03,2.503,NA,NA,NA
80,9,ode,nonmem_scm,focei,1,ok,TRUE,FALSE,FALSE,FALSE,-1593.730262737878,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,3,1,0,3,FALSE,NA,NA,NA,1829.979,4051.86,2.214,NA,NA,NA
80,9,ode,nonmem_scm,focei,2,not_converged,FALSE,FALSE,FALSE,FALSE,-1616.664270265923,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1816.679,1781.97,0.981,NA,NA,NA
80,9,ode,nonmem_scm,focei,3,ok,TRUE,FALSE,FALSE,FALSE,-1625.9665282291712,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,0,1,FALSE,NA,NA,NA,1777.653,1746.45,0.982,NA,NA,NA
80,9,ode,nonmem_scm,focei,4,not_converged,FALSE,FALSE,FALSE,FALSE,-1579.957930675784,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1889.372,4356.26,2.306,NA,NA,NA
80,9,ode,nonmem_scm,focei,5,not_converged,FALSE,FALSE,FALSE,FALSE,-1643.2346032978407,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2896.448,2856.67,0.986,NA,NA,NA
80,9,ode,nonmem_scm,focei,6,ok,TRUE,FALSE,FALSE,FALSE,-1650.4645876139766,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,3282.545,3245.15,0.989,NA,NA,NA
80,9,ode,nonmem_scm,focei,7,not_converged,FALSE,FALSE,FALSE,FALSE,-1547.2982397499416,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1904.69,1869.65,0.982,NA,NA,NA
80,9,ode,nonmem_scm,focei,8,ok,TRUE,FALSE,FALSE,FALSE,-1588.2629157870992,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2732.971,2693.43,0.986,NA,NA,NA
80,9,ode,nonmem_scm,focei,9,ok,TRUE,FALSE,FALSE,FALSE,-1563.794355624992,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1722.745,4154.43,2.412,NA,NA,NA
80,9,ode,nonmem_scm,focei,10,not_converged,FALSE,FALSE,FALSE,FALSE,-1592.502625583115,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2065.498,2032.9,0.984,NA,NA,NA
80,9,ode,nonmem_scm,focei,11,ok,TRUE,FALSE,FALSE,FALSE,-1605.534700987695,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,0,1,FALSE,NA,NA,NA,1904.743,1869.71,0.982,NA,NA,NA
80,9,ode,nonmem_scm,focei,12,ok,TRUE,FALSE,FALSE,FALSE,-1579.424459766972,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1897.928,1862.69,0.981,NA,NA,NA
80,9,ode,nonmem_scm,focei,13,ok,TRUE,FALSE,FALSE,FALSE,-1600.2326868516827,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,2627.571,2584.65,0.984,NA,NA,NA
80,9,ode,nonmem_scm,focei,14,ok,TRUE,FALSE,FALSE,FALSE,-1587.4487728978447,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,0,1,FALSE,NA,NA,NA,1706.091,3874.12,2.271,NA,NA,NA
80,9,ode,nonmem_scm,focei,15,ok,TRUE,FALSE,FALSE,FALSE,-1555.547714101556,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1840.766,1806.09,0.981,NA,NA,NA
80,9,ode,nonmem_scm,focei,16,ok,TRUE,FALSE,FALSE,FALSE,-1645.1836399579922,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1062.303,1775.76,1.672,NA,NA,NA
80,9,ode,nonmem_scm,focei,17,not_converged,FALSE,FALSE,FALSE,FALSE,-1602.3524775856083,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,3105.516,3063.71,0.987,NA,NA,NA
80,9,ode,nonmem_scm,focei,18,ok,TRUE,FALSE,FALSE,FALSE,-1526.95567207695,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1715.579,3906.76,2.277,NA,NA,NA
80,9,ode,nonmem_scm,focei,19,ok,TRUE,FALSE,FALSE,FALSE,-1613.0432645605451,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,3427.738,7856.84,2.292,NA,NA,NA
80,9,ode,nonmem_scm,focei,20,not_converged,FALSE,FALSE,FALSE,FALSE,-1626.3039661403798,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,882.008,1904.87,2.16,NA,NA,NA
80,9,ode,nonmem_scm,focei,21,not_converged,FALSE,FALSE,FALSE,FALSE,-1583.8961470478737,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1650.404,2915.33,1.766,NA,NA,NA
80,9,ode,nonmem_scm,focei,22,ok,TRUE,FALSE,FALSE,FALSE,-1607.048080174817,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2826.997,2785.45,0.985,NA,NA,NA
80,9,ode,nonmem_scm,focei,23,ok,TRUE,FALSE,FALSE,FALSE,-1644.2936807059502,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1344.473,3155.39,2.347,NA,NA,NA
80,9,ode,nonmem_scm,focei,24,not_converged,FALSE,FALSE,FALSE,FALSE,-1594.129497662342,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,920.911,2126.61,2.309,NA,NA,NA
80,9,ode,nonmem_scm,focei,25,ok,TRUE,FALSE,FALSE,FALSE,-1640.1721668739483,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,733.165,1684.5,2.298,NA,NA,NA
80,9,ode,nonmem_scm,focei,26,not_converged,FALSE,FALSE,FALSE,FALSE,-1636.88594938571,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,2954.351,2912.67,0.986,NA,NA,NA
80,9,ode,nonmem_scm,focei,27,ok,TRUE,FALSE,FALSE,FALSE,-1599.7145851756352,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,0,1,FALSE,NA,NA,NA,2709.803,2668.19,0.985,NA,NA,NA
80,9,ode,nonmem_scm,focei,28,not_converged,FALSE,FALSE,FALSE,FALSE,-1604.4606180832711,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2219.9,2184.98,0.984,NA,NA,NA
80,9,ode,nonmem_scm,focei,29,ok,TRUE,FALSE,FALSE,FALSE,-1731.7865395835202,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2080.718,2046.75,0.984,NA,NA,NA
80,9,ode,nonmem_scm,focei,30,not_converged,FALSE,FALSE,FALSE,FALSE,-1615.302451658364,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1276.737,3019.04,2.365,NA,NA,NA
80,9,ode,nonmem_scm,focei,31,not_converged,FALSE,FALSE,FALSE,FALSE,-1607.2599435155514,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,0,1,FALSE,NA,NA,NA,1307.363,2902.47,2.22,NA,NA,NA
80,9,ode,nonmem_scm,focei,32,ok,TRUE,FALSE,FALSE,FALSE,-1587.8626949068362,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1586.169,3583.03,2.259,NA,NA,NA
80,9,ode,nonmem_scm,focei,33,ok,TRUE,FALSE,FALSE,FALSE,-1608.8339147250215,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2178.399,2144.87,0.985,NA,NA,NA
80,9,ode,nonmem_scm,focei,34,not_converged,FALSE,FALSE,FALSE,FALSE,-1614.737275523385,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1735.265,1701.77,0.981,NA,NA,NA
80,9,ode,nonmem_scm,focei,35,ok,TRUE,FALSE,FALSE,FALSE,-1634.6632104919834,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,1177.494,2786.71,2.367,NA,NA,NA
80,9,ode,nonmem_scm,focei,36,ok,TRUE,FALSE,FALSE,FALSE,-1558.185000655939,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1678.241,1642.55,0.979,NA,NA,NA
80,9,ode,nonmem_scm,focei,37,ok,TRUE,FALSE,FALSE,FALSE,-1626.5732952031392,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,3226.371,3181.4,0.986,NA,NA,NA
80,9,ode,nonmem_scm,focei,38,ok,TRUE,FALSE,FALSE,FALSE,-1582.3141164894068,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1836.264,1799.83,0.98,NA,NA,NA
80,9,ode,nonmem_scm,focei,39,ok,TRUE,FALSE,FALSE,FALSE,-1580.4805203193832,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1920.37,1887.94,0.983,NA,NA,NA
80,9,ode,nonmem_scm,focei,40,not_converged,FALSE,FALSE,FALSE,FALSE,-1596.0422725973465,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,0,1,FALSE,NA,NA,NA,794.593,1878.69,2.364,NA,NA,NA
80,9,ode,nonmem_scm,focei,41,not_converged,FALSE,FALSE,FALSE,FALSE,-1651.1832823949608,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1346.72,3227.43,2.397,NA,NA,NA
80,9,ode,nonmem_scm,focei,42,ok,TRUE,FALSE,FALSE,FALSE,-1647.639352983767,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1831.137,4030.63,2.201,NA,NA,NA
80,9,ode,nonmem_scm,focei,43,not_converged,FALSE,FALSE,FALSE,FALSE,-1587.4686247068444,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2157.543,2119.8,0.983,NA,NA,NA
80,9,ode,nonmem_scm,focei,44,ok,TRUE,FALSE,FALSE,FALSE,-1565.5063173802484,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,1166.514,2870.7,2.461,NA,NA,NA
80,9,ode,nonmem_scm,focei,45,ok,TRUE,FALSE,FALSE,FALSE,-1628.3427691407398,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2278.497,2241.87,0.984,NA,NA,NA
80,9,ode,nonmem_scm,focei,46,not_converged,FALSE,FALSE,FALSE,FALSE,-1584.3445777607255,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,2783.087,2738.48,0.984,NA,NA,NA
80,9,ode,nonmem_scm,focei,47,ok,TRUE,FALSE,FALSE,FALSE,-1612.482621853494,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,740.271,1781.32,2.406,NA,NA,NA
80,9,ode,nonmem_scm,focei,48,ok,TRUE,FALSE,FALSE,FALSE,-1559.8518454949844,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,3218.114,3176.09,0.987,NA,NA,NA
80,9,ode,nonmem_scm,focei,49,ok,TRUE,FALSE,FALSE,FALSE,-1605.771782589611,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2855.641,2814.16,0.985,NA,NA,NA
80,9,ode,nonmem_scm,focei,50,ok,TRUE,FALSE,FALSE,FALSE,-1653.7268023862034,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,3266.842,3226.43,0.988,NA,NA,NA
80,9,ode,nonmem_scm,focei,51,ok,TRUE,FALSE,FALSE,FALSE,-1653.671247928433,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1113.225,1938.74,1.742,NA,NA,NA
80,9,ode,nonmem_scm,focei,52,ok,TRUE,FALSE,FALSE,FALSE,-1634.5235926560342,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1866.723,1833.93,0.982,NA,NA,NA
80,9,ode,nonmem_scm,focei,53,ok,TRUE,FALSE,FALSE,FALSE,-1533.2804168070898,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,3088.204,3048.73,0.987,NA,NA,NA
80,9,ode,nonmem_scm,focei,54,ok,TRUE,FALSE,FALSE,FALSE,-1582.9104513869931,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,2444.323,2404.07,0.984,NA,NA,NA
80,9,ode,nonmem_scm,focei,55,ok,TRUE,FALSE,FALSE,FALSE,-1663.9910547128995,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2087.329,2054.99,0.985,NA,NA,NA
80,9,ode,nonmem_scm,focei,56,ok,TRUE,FALSE,FALSE,FALSE,-1693.2733091924702,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1815.944,1781.89,0.981,NA,NA,NA
80,9,ode,nonmem_scm,focei,57,ok,TRUE,FALSE,FALSE,FALSE,-1678.5206807228046,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2043.862,2011.46,0.984,NA,NA,NA
80,9,ode,nonmem_scm,focei,58,not_converged,FALSE,FALSE,FALSE,FALSE,-1638.2643045172117,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,0,1,FALSE,NA,NA,NA,1992.451,1956.67,0.982,NA,NA,NA
80,9,ode,nonmem_scm,focei,59,not_converged,FALSE,FALSE,FALSE,FALSE,-1673.3284562030765,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,0,1,FALSE,NA,NA,NA,1633.553,2794.05,1.71,NA,NA,NA
80,9,ode,nonmem_scm,focei,60,not_converged,FALSE,FALSE,FALSE,FALSE,-1596.158519984247,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,2,1,0,2,FALSE,NA,NA,NA,2622.447,4778.22,1.822,NA,NA,NA
80,9,ode,nonmem_scm,focei,61,ok,TRUE,FALSE,FALSE,FALSE,-1547.0342395375153,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,0,1,FALSE,NA,NA,NA,1684.921,1652.16,0.981,NA,NA,NA
80,9,ode,nonmem_scm,focei,62,ok,TRUE,FALSE,FALSE,FALSE,-1629.9135883596928,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,2105.226,3853.3,1.83,NA,NA,NA
80,9,ode,nonmem_scm,focei,63,ok,TRUE,FALSE,FALSE,FALSE,-1621.0735420300202,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2945.733,2902.78,0.985,NA,NA,NA
80,9,ode,nonmem_scm,focei,64,ok,TRUE,FALSE,FALSE,FALSE,-1653.223523583238,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,0,2,FALSE,NA,NA,NA,3351.734,3307.28,0.987,NA,NA,NA
80,9,ode,nonmem_scm,focei,65,not_converged,FALSE,FALSE,FALSE,FALSE,-1650.9215965822968,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,3,1,1,2,FALSE,NA,NA,NA,2237.259,3966.16,1.773,NA,NA,NA
80,9,ode,nonmem_scm,focei,66,ok,TRUE,FALSE,FALSE,FALSE,-1610.832247508006,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,758.812,1709.64,2.253,NA,NA,NA
80,9,ode,nonmem_scm,focei,67,not_converged,FALSE,FALSE,FALSE,FALSE,-1627.8339566598952,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1867.403,1834.76,0.983,NA,NA,NA
80,9,ode,nonmem_scm,focei,68,not_converged,FALSE,FALSE,FALSE,FALSE,-1594.5383479151312,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1298.243,2997.59,2.309,NA,NA,NA
80,9,ode,nonmem_scm,focei,69,not_converged,FALSE,FALSE,FALSE,FALSE,-1572.8676797715243,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1668.878,1634.87,0.98,NA,NA,NA
80,9,ode,nonmem_scm,focei,70,ok,TRUE,FALSE,FALSE,FALSE,-1574.5428098572352,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,3495.075,3453.04,0.988,NA,NA,NA
80,9,ode,nonmem_scm,focei,71,ok,TRUE,FALSE,FALSE,FALSE,-1614.4459305604726,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,3017.696,2977.96,0.987,NA,NA,NA
80,9,ode,nonmem_scm,focei,72,ok,TRUE,FALSE,FALSE,FALSE,-1633.639426395726,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,0,1,FALSE,NA,NA,NA,1948.349,1911.18,0.981,NA,NA,NA
80,9,ode,nonmem_scm,focei,73,ok,TRUE,FALSE,FALSE,FALSE,-1609.2716030317094,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2019.273,1982.98,0.982,NA,NA,NA
80,9,ode,nonmem_scm,focei,74,ok,TRUE,FALSE,FALSE,FALSE,-1578.9785564086123,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2322.793,4144.11,1.784,NA,NA,NA
80,9,ode,nonmem_scm,focei,75,ok,TRUE,FALSE,FALSE,FALSE,-1563.6561642714614,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2730.089,2692.96,0.986,NA,NA,NA
80,9,ode,nonmem_scm,focei,76,not_converged,FALSE,FALSE,FALSE,FALSE,-1617.4180258978347,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1707.216,4187.4,2.453,NA,NA,NA
80,9,ode,nonmem_scm,focei,77,not_converged,FALSE,FALSE,FALSE,FALSE,-1596.6048610352857,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1802.021,1769.28,0.982,NA,NA,NA
80,9,ode,nonmem_scm,focei,78,ok,TRUE,FALSE,FALSE,FALSE,-1473.094804492075,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,3057.55,3019.04,0.987,NA,NA,NA
80,9,ode,nonmem_scm,focei,79,ok,TRUE,FALSE,FALSE,FALSE,-1604.489951732278,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2951.465,2910.21,0.986,NA,NA,NA
80,9,ode,nonmem_scm,focei,80,ok,TRUE,FALSE,FALSE,FALSE,-1694.3008692990215,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2001.596,1966.99,0.983,NA,NA,NA
80,9,ode,nonmem_scm,focei,81,ok,TRUE,FALSE,FALSE,FALSE,-1584.1941077404103,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1938.701,1906.32,0.983,NA,NA,NA
80,9,ode,nonmem_scm,focei,82,ok,TRUE,FALSE,FALSE,FALSE,-1643.280427103064,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,3182.292,3144.53,0.988,NA,NA,NA
80,9,ode,nonmem_scm,focei,83,not_converged,FALSE,FALSE,FALSE,FALSE,-1569.034833970179,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2735.985,2694.74,0.985,NA,NA,NA
80,9,ode,nonmem_scm,focei,84,ok,TRUE,FALSE,FALSE,FALSE,-1572.2787204819276,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1903.079,1870.75,0.983,NA,NA,NA
80,9,ode,nonmem_scm,focei,85,not_converged,FALSE,FALSE,FALSE,FALSE,-1613.650346010037,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1893.055,1858.8,0.982,NA,NA,NA
80,9,ode,nonmem_scm,focei,86,not_converged,FALSE,FALSE,FALSE,FALSE,-1545.6282301641374,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,3398.605,3357.91,0.988,NA,NA,NA
80,9,ode,nonmem_scm,focei,87,not_converged,FALSE,FALSE,FALSE,FALSE,-1624.208126269487,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2988.704,2947.37,0.986,NA,NA,NA
80,9,ode,nonmem_scm,focei,88,not_converged,FALSE,FALSE,FALSE,FALSE,-1591.328353245886,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,2104.88,2069.86,0.983,NA,NA,NA
80,9,ode,nonmem_scm,focei,89,ok,TRUE,FALSE,FALSE,FALSE,-1631.5713419118376,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,3308.191,3264.79,0.987,NA,NA,NA
80,9,ode,nonmem_scm,focei,90,ok,TRUE,FALSE,FALSE,FALSE,-1590.0120887031917,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,1990.075,1959.02,0.984,NA,NA,NA
80,9,ode,nonmem_scm,focei,91,not_converged,FALSE,FALSE,FALSE,FALSE,-1679.0546665507336,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,2,1,0,2,FALSE,NA,NA,NA,2413.846,5642.3,2.337,NA,NA,NA
