sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,12,ode,vae,NA,91,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,91,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,91,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,92,TVCL,structural_intercept,0.6,0.5526220223649002,-0.07896329605849961,-7.896329605849961,0.00623520212442226,0.07896329605849961
80,12,ode,vae,NA,92,TVVc,structural_intercept,20,16.888464057116593,-0.15557679714417033,-15.557679714417032,0.024204139809638325,0.15557679714417033
80,12,ode,vae,NA,92,TVQ,structural_other,1.8,1.854104077052331,0.030057820584628272,3.005782058462827,9.03472578297703e-4,0.030057820584628272
80,12,ode,vae,NA,92,TVVp,structural_other,80,80.07427570846757,9.284463558445922e-4,0.09284463558445921,8.620126356811031e-7,9.284463558445922e-4
80,12,ode,vae,NA,92,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,ode,vae,NA,92,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,12,ode,vae,NA,92,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,12,ode,vae,NA,92,VcBW,covariate_beta,1,0.918743223477,-0.08125677652300001,-8.1256776523,0.006602663730908765,0.08125677652300001
80,12,ode,vae,NA,92,VcSEX,covariate_beta,0.4054651081081644,0.393723039474,-0.028959504527901313,-2.895950452790131,8.386529025015367e-4,0.028959504527901313
80,12,ode,vae,NA,92,var_CL,structural_other,0.1,0.0958100581158,-0.041899418842000075,-4.189941884200008,0.001755561299297351,0.041899418842000075
80,12,ode,vae,NA,92,var_Vc,structural_other,0.1,0.09993474096809997,-6.525903190003624e-4,-0.06525903190003624,4.2587412445299467e-7,6.525903190003624e-4
80,12,ode,vae,NA,92,cov_VcCL,structural_other,0.02,0.03606854832029999,0.8034274160149993,80.34274160149994,0.6454956128045388,0.8034274160149993
80,12,ode,vae,NA,92,ResErr,structural_other,0.1,0.102339849807,0.023398498069999996,2.3398498069999993,5.474897119317935e-4,0.023398498069999996
80,12,ode,vae,NA,92,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,92,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,92,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,92,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,93,TVCL,structural_intercept,0.6,0.5347824127813697,-0.10869597869771708,-10.869597869771708,0.011814815785054564,0.10869597869771708
80,12,ode,vae,NA,93,TVVc,structural_intercept,20,19.024832614898695,-0.04875836925506523,-4.875836925506523,0.0023773785724132902,0.04875836925506523
80,12,ode,vae,NA,93,TVQ,structural_other,1.8,1.7556741725665312,-0.024625459685260444,-2.4625459685260442,6.064132647103874e-4,0.024625459685260444
80,12,ode,vae,NA,93,TVVp,structural_other,80,80.08254500870903,0.0010318126088629143,0.10318126088629143,1.0646372598084935e-6,0.0010318126088629143
80,12,ode,vae,NA,93,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,ode,vae,NA,93,CLBW,covariate_beta,0.75,0.448241915306,-0.40234411292533334,-40.23441129253334,0.1618807852056734,0.40234411292533334
80,12,ode,vae,NA,93,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,12,ode,vae,NA,93,VcBW,covariate_beta,1,0.690384137835,-0.30961586216500003,-30.961586216500002,0.0958619821041763,0.30961586216500003
80,12,ode,vae,NA,93,VcSEX,covariate_beta,0.4054651081081644,0.394424794156,-0.027228764525945814,-2.722876452594581,7.414056176094051e-4,0.027228764525945814
80,12,ode,vae,NA,93,var_CL,structural_other,0.1,0.08068726078510002,-0.19312739214899982,-19.31273921489998,0.03729818959827356,0.19312739214899982
80,12,ode,vae,NA,93,var_Vc,structural_other,0.1,0.06997671241569998,-0.3002328758430002,-30.023287584300018,0.09013977973695836,0.3002328758430002
80,12,ode,vae,NA,93,cov_VcCL,structural_other,0.02,0.017899883367999997,-0.10500583160000017,-10.500583160000017,0.011026224670007594,0.10500583160000017
80,12,ode,vae,NA,93,ResErr,structural_other,0.1,0.117197366195,0.17197366194999994,17.197366194999994,0.029574940404492857,0.17197366194999994
80,12,ode,vae,NA,93,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,93,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,93,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,93,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,94,TVCL,structural_intercept,0.6,0.5656692075260175,-0.05721798745663753,-5.721798745663753,0.00327389808858793,0.05721798745663753
80,12,ode,vae,NA,94,TVVc,structural_intercept,20,18.496977467115258,-0.0751511266442371,-7.515112664423711,0.005647691835898165,0.0751511266442371
80,12,ode,vae,NA,94,TVQ,structural_other,1.8,1.8470060928491314,0.02611449602729521,2.611449602729521,6.819669027596173e-4,0.02611449602729521
80,12,ode,vae,NA,94,TVVp,structural_other,80,80.54535247616784,0.00681690595209794,0.681690595209794,4.647020675974833e-5,0.00681690595209794
80,12,ode,vae,NA,94,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,ode,vae,NA,94,CLBW,covariate_beta,0.75,0.572147559981,-0.23713658669200002,-23.7136586692,0.056233760747932446,0.23713658669200002
80,12,ode,vae,NA,94,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,12,ode,vae,NA,94,VcBW,covariate_beta,1,0.733994042841,-0.266005957159,-26.6005957159,0.07075916924407574,0.266005957159
80,12,ode,vae,NA,94,VcSEX,covariate_beta,0.4054651081081644,0.402196441212,-0.008061524483365475,-0.8061524483365475,6.498817699590099e-5,0.008061524483365475
80,12,ode,vae,NA,94,var_CL,structural_other,0.1,0.08583167559230001,-0.14168324407699995,-14.168324407699995,0.020074141652182742,0.14168324407699995
80,12,ode,vae,NA,94,var_Vc,structural_other,0.1,0.08088337188379999,-0.19116628116200018,-19.11662811620002,0.03654454705330891,0.19116628116200018
80,12,ode,vae,NA,94,cov_VcCL,structural_other,0.02,0.025165958155299997,0.25829790776499983,25.829790776499983,0.06671780915577637,0.25829790776499983
80,12,ode,vae,NA,94,ResErr,structural_other,0.1,0.111968113908,0.11968113907999997,11.968113907999998,0.014323575051486296,0.11968113907999997
80,12,ode,vae,NA,94,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,94,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,94,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,94,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,95,TVCL,structural_intercept,0.6,0.5468204907961296,-0.08863251533978397,-8.863251533978397,0.007855722775457041,0.08863251533978397
80,12,ode,vae,NA,95,TVVc,structural_intercept,20,18.125136781802485,-0.09374316090987574,-9.374316090987573,0.008787780217374854,0.09374316090987574
80,12,ode,vae,NA,95,TVQ,structural_other,1.8,1.8992257889726696,0.05512543831814974,5.512543831814974,0.0030388139497681318,0.05512543831814974
80,12,ode,vae,NA,95,TVVp,structural_other,80,83.10595795493863,0.03882447443673289,3.882447443673289,0.0015073398152885256,0.03882447443673289
80,12,ode,vae,NA,95,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,ode,vae,NA,95,CLBW,covariate_beta,0.75,0.849752083313,0.13300277775066668,13.300277775066668,0.017689738889393236,0.13300277775066668
80,12,ode,vae,NA,95,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,12,ode,vae,NA,95,VcBW,covariate_beta,1,0.900366328625,-0.09963367137500001,-9.9633671375,0.009926868471661496,0.09963367137500001
80,12,ode,vae,NA,95,VcSEX,covariate_beta,0.4054651081081644,0.281203596225,-0.3064665969975784,-30.64665969975784,0.09392177507527612,0.3064665969975784
80,12,ode,vae,NA,95,var_CL,structural_other,0.1,0.111767517954,0.11767517953999995,11.767517953999995,0.013847447879771223,0.11767517953999995
80,12,ode,vae,NA,95,var_Vc,structural_other,0.1,0.06602859913690001,-0.33971400863099993,-33.971400863099994,0.1154056076601431,0.33971400863099993
80,12,ode,vae,NA,95,cov_VcCL,structural_other,0.02,0.019491187534000004,-0.02544062329999982,-2.544062329999982,6.472253138924937e-4,0.02544062329999982
80,12,ode,vae,NA,95,ResErr,structural_other,0.1,0.113182994085,0.13182994084999997,13.182994084999997,0.017379133304514488,0.13182994084999997
80,12,ode,vae,NA,95,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,95,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,95,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,95,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,96,TVCL,structural_intercept,0.6,0.5586754576871948,-0.06887423718800856,-6.887423718800855,0.004743660548230061,0.06887423718800856
80,12,ode,vae,NA,96,TVVc,structural_intercept,20,19.515734245479873,-0.02421328772600635,-2.421328772600635,5.862833025023697e-4,0.02421328772600635
80,12,ode,vae,NA,96,TVQ,structural_other,1.8,1.8320892593835942,0.017827366324218996,1.7827366324218996,3.178149900578975e-4,0.017827366324218996
80,12,ode,vae,NA,96,TVVp,structural_other,80,80.96964156133804,0.012120519516725459,1.2120519516725459,1.4690699335532275e-4,0.012120519516725459
80,12,ode,vae,NA,96,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,ode,vae,NA,96,CLBW,covariate_beta,0.75,0.745317083496,-0.006243888671999986,-0.6243888671999986,3.8986145748329756e-5,0.006243888671999986
80,12,ode,vae,NA,96,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,12,ode,vae,NA,96,VcBW,covariate_beta,1,0.771690728057,-0.228309271943,-22.8309271943,0.05212512365514272,0.228309271943
80,12,ode,vae,NA,96,VcSEX,covariate_beta,0.4054651081081644,0.419175216576,0.03381328798377938,3.3813287983779383,0.0011433384442739991,0.03381328798377938
80,12,ode,vae,NA,96,var_CL,structural_other,0.1,0.11417985443099997,0.14179854430999964,14.179854430999963,0.02010682716843493,0.14179854430999964
80,12,ode,vae,NA,96,var_Vc,structural_other,0.1,0.0429635238556,-0.5703647614440001,-57.036476144400005,0.3253159610970711,0.5703647614440001
80,12,ode,vae,NA,96,cov_VcCL,structural_other,0.02,0.00636882350203,-0.6815588248985,-68.15588248985,0.4645224317970241,0.6815588248985
80,12,ode,vae,NA,96,ResErr,structural_other,0.1,0.111706257426,0.11706257425999997,11.706257425999997,0.013703646292378007,0.11706257425999997
80,12,ode,vae,NA,96,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,96,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,96,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,96,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,97,TVCL,structural_intercept,0.6,0.5769188222388311,-0.03846862960194819,-3.846862960194819,0.0014798354634518846,0.03846862960194819
80,12,ode,vae,NA,97,TVVc,structural_intercept,20,16.177094499620086,-0.1911452750189957,-19.11452750189957,0.0365365161620875,0.1911452750189957
80,12,ode,vae,NA,97,TVQ,structural_other,1.8,1.8146950226715453,0.008163901484191783,0.8163901484191783,6.66492874435888e-5,0.008163901484191783
80,12,ode,vae,NA,97,TVVp,structural_other,80,79.5100323547412,-0.0061245955657350136,-0.6124595565735014,3.751067084382099e-5,0.0061245955657350136
80,12,ode,vae,NA,97,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,ode,vae,NA,97,CLBW,covariate_beta,0.75,0.556814412607,-0.25758078319066663,-25.758078319066662,0.0663478598691172,0.25758078319066663
80,12,ode,vae,NA,97,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,12,ode,vae,NA,97,VcBW,covariate_beta,1,1.10386934447,0.10386934447000007,10.386934447000007,0.010788840720627534,0.10386934447000007
80,12,ode,vae,NA,97,VcSEX,covariate_beta,0.4054651081081644,0.330160418978,-0.1857242155349052,-18.57242155349052,0.03449348423605592,0.1857242155349052
80,12,ode,vae,NA,97,var_CL,structural_other,0.1,0.0867811935873,-0.132188064127,-13.2188064127,0.01747368429764386,0.132188064127
80,12,ode,vae,NA,97,var_Vc,structural_other,0.1,0.0953039800534,-0.046960199466000024,-4.6960199466000025,0.002205260333886509,0.046960199466000024
80,12,ode,vae,NA,97,cov_VcCL,structural_other,0.02,0.026336353582900002,0.3168176791450001,31.681767914500007,0.10037344181882422,0.3168176791450001
80,12,ode,vae,NA,97,ResErr,structural_other,0.1,0.119637560166,0.1963756016599999,19.63756016599999,0.038563376927326955,0.1963756016599999
80,12,ode,vae,NA,97,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,97,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,97,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,97,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,98,TVCL,structural_intercept,0.6,0.5228366556869575,-0.12860557385507085,-12.860557385507084,0.016539393626592083,0.12860557385507085
80,12,ode,vae,NA,98,TVVc,structural_intercept,20,17.58255872499375,-0.12087206375031254,-12.087206375031254,0.014610055795259617,0.12087206375031254
80,12,ode,vae,NA,98,TVQ,structural_other,1.8,1.8487561266920887,0.027086737051160343,2.708673705116034,7.336913240787025e-4,0.027086737051160343
80,12,ode,vae,NA,98,TVVp,structural_other,80,81.21886079449011,0.015235759931126403,1.5235759931126402,2.321283806789168e-4,0.015235759931126403
80,12,ode,vae,NA,98,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,ode,vae,NA,98,CLBW,covariate_beta,0.75,0.784444635191,0.045926180254666736,4.592618025466674,0.0021092140327841407,0.045926180254666736
80,12,ode,vae,NA,98,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,12,ode,vae,NA,98,VcBW,covariate_beta,1,0.967930069194,-0.03206993080599996,-3.2069930805999958,0.001028480461901625,0.03206993080599996
80,12,ode,vae,NA,98,VcSEX,covariate_beta,0.4054651081081644,0.36438751749,-0.1013098039676605,-10.13098039676605,0.010263676379965798,0.1013098039676605
80,12,ode,vae,NA,98,var_CL,structural_other,0.1,0.105961174074,0.05961174074,5.9611740740000005,0.003553559634052976,0.05961174074
80,12,ode,vae,NA,98,var_Vc,structural_other,0.1,0.07918180903399999,-0.20818190966000016,-20.818190966000017,0.043339707509684466,0.20818190966000016
80,12,ode,vae,NA,98,cov_VcCL,structural_other,0.02,0.018101952409499997,-0.09490237952500015,-9.490237952500015,0.009006461639507168,0.09490237952500015
80,12,ode,vae,NA,98,ResErr,structural_other,0.1,0.118604541429,0.1860454142899999,18.60454142899999,0.0346128961783377,0.1860454142899999
80,12,ode,vae,NA,98,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,98,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,98,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,98,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,99,TVCL,structural_intercept,0.6,0.5620132987401693,-0.06331116876638454,-6.331116876638454,0.004008304090565625,0.06331116876638454
80,12,ode,vae,NA,99,TVVc,structural_intercept,20,16.496859127540816,-0.1751570436229592,-17.51570436229592,0.03067998993073523,0.1751570436229592
80,12,ode,vae,NA,99,TVQ,structural_other,1.8,1.845167096346481,0.02509283130360054,2.509283130360054,6.296501828309552e-4,0.02509283130360054
80,12,ode,vae,NA,99,TVVp,structural_other,80,79.80895048960484,-0.0023881188799395048,-0.23881188799395048,5.703111784723515e-6,0.0023881188799395048
80,12,ode,vae,NA,99,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,ode,vae,NA,99,CLBW,covariate_beta,0.75,0.671308864509,-0.10492151398800005,-10.492151398800004,0.01100852409753409,0.10492151398800005
80,12,ode,vae,NA,99,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,12,ode,vae,NA,99,VcBW,covariate_beta,1,0.916330825446,-0.08366917455400003,-8.366917455400003,0.007000530770547725,0.08366917455400003
80,12,ode,vae,NA,99,VcSEX,covariate_beta,0.4054651081081644,0.468057191299,0.15437107149091148,15.437107149091148,0.0238304277132521,0.15437107149091148
80,12,ode,vae,NA,99,var_CL,structural_other,0.1,0.110465994579,0.10465994578999993,10.465994578999993,0.010953704252765725,0.10465994578999993
80,12,ode,vae,NA,99,var_Vc,structural_other,0.1,0.10259071993400003,0.025907199340000214,2.5907199340000213,6.711829776425075e-4,0.025907199340000214
80,12,ode,vae,NA,99,cov_VcCL,structural_other,0.02,0.017909960358700006,-0.10450198206499971,-10.450198206499971,0.01092066425551352,0.10450198206499971
80,12,ode,vae,NA,99,ResErr,structural_other,0.1,0.111565272848,0.11565272847999991,11.56527284799999,0.013375553604868582,0.11565272847999991
80,12,ode,vae,NA,99,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,99,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,99,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,99,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,100,TVCL,structural_intercept,0.6,0.5217348960072192,-0.13044183998796793,-13.044183998796793,0.01701507361944663,0.13044183998796793
80,12,ode,vae,NA,100,TVVc,structural_intercept,20,17.749665714463863,-0.11251671427680687,-11.251671427680687,0.012660010991648596,0.11251671427680687
80,12,ode,vae,NA,100,TVQ,structural_other,1.8,1.8329166387739224,0.018287021541067983,1.8287021541067983,3.344151568434844e-4,0.018287021541067983
80,12,ode,vae,NA,100,TVVp,structural_other,80,80.48833364600831,0.006104170575103929,0.6104170575103929,3.7260898409964626e-5,0.006104170575103929
80,12,ode,vae,NA,100,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,ode,vae,NA,100,CLBW,covariate_beta,0.75,0.574968852692,-0.23337486307733327,-23.337486307733325,0.05446382671636405,0.23337486307733327
80,12,ode,vae,NA,100,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,12,ode,vae,NA,100,VcBW,covariate_beta,1,1.06337398664,0.06337398664000005,6.337398664000005,0.004016262182646904,0.06337398664000005
80,12,ode,vae,NA,100,VcSEX,covariate_beta,0.4054651081081644,0.263243480505,-0.3507616925824958,-35.07616925824958,0.12303376498333728,0.3507616925824958
80,12,ode,vae,NA,100,var_CL,structural_other,0.1,0.07910789392699998,-0.2089210607300003,-20.89210607300003,0.043648009616548473,0.2089210607300003
80,12,ode,vae,NA,100,var_Vc,structural_other,0.1,0.0843125407909,-0.15687459209100002,-15.687459209100002,0.024609637643717645,0.15687459209100002
80,12,ode,vae,NA,100,cov_VcCL,structural_other,0.02,0.0265173723878,0.32586861939000006,32.58686193900001,0.10619035710314473,0.32586861939000006
80,12,ode,vae,NA,100,ResErr,structural_other,0.1,0.0982463389362,-0.017536610638000105,-1.7536610638000105,3.0753271266881845e-4,0.017536610638000105
80,12,ode,vae,NA,100,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,100,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,100,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,12,ode,vae,NA,100,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,13,linCmt,vae,NA,1,TVCL,structural_intercept,0.6,0.5510196665652,-0.08163388905800004,-8.163388905800003,0.006664091842733858,0.08163388905800004
80,13,linCmt,vae,NA,1,TVVc,structural_intercept,20,19.574822716353133,-0.021258864182343372,-2.1258864182343373,4.519393063233219e-4,0.021258864182343372
80,13,linCmt,vae,NA,1,TVQ,structural_other,1.8,1.9061904794003879,0.058994710777993245,5.8994710777993244,0.0034803758997790724,0.058994710777993245
80,13,linCmt,vae,NA,1,TVVp,structural_other,80,82.35647199227722,0.029455899903465265,2.9455899903465266,8.67650039122965e-4,0.029455899903465265
80,13,linCmt,vae,NA,1,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,linCmt,vae,NA,1,CLBW,covariate_beta,0.75,0.628226399851,-0.16236480019866661,-16.23648001986666,0.02636232834355293,0.16236480019866661
80,13,linCmt,vae,NA,1,CLcrCL,covariate_beta,0.5,0.479322366738,-0.04135526652400001,-4.135526652400001,0.001710258069271076,0.04135526652400001
80,13,linCmt,vae,NA,1,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,vae,NA,1,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,vae,NA,1,var_CL,structural_other,0.1,0.0864713788915,-0.13528621108500005,-13.528621108500005,0.01830235890973519,0.13528621108500005
80,13,linCmt,vae,NA,1,var_Vc,structural_other,0.1,0.03417408319870001,-0.6582591680129999,-65.82591680129998,0.4333051322731668,0.6582591680129999
80,13,linCmt,vae,NA,1,cov_VcCL,structural_other,0.02,0.0234351868829,0.17175934414499996,17.175934414499995,0.029501272301120533,0.17175934414499996
80,13,linCmt,vae,NA,1,ResErr,structural_other,0.1,0.116042457796,0.16042457795999998,16.042457795999997,0.025736045213644112,0.16042457795999998
80,13,linCmt,vae,NA,1,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,13,linCmt,vae,NA,1,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,13,linCmt,vae,NA,1,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,13,linCmt,vae,NA,1,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,13,linCmt,vae,NA,2,TVCL,structural_intercept,0.6,0.5260445365272703,-0.12325910578788273,-12.325910578788273,0.015192807159628464,0.12325910578788273
80,13,linCmt,vae,NA,2,TVVc,structural_intercept,20,19.472045068284896,-0.026397746585755222,-2.639774658575522,6.968410248057514e-4,0.026397746585755222
80,13,linCmt,vae,NA,2,TVQ,structural_other,1.8,1.914964489709415,0.06386916094967492,6.386916094967492,0.004079269720415479,0.06386916094967492
80,13,linCmt,vae,NA,2,TVVp,structural_other,80,81.5848850016968,0.019811062521210055,1.9811062521210054,3.924781982192937e-4,0.019811062521210055
80,13,linCmt,vae,NA,2,TVKA,structural_other,0.7,0.7,0,0,0,0
80,13,linCmt,vae,NA,2,CLBW,covariate_beta,0.75,0.820183908277,0.0935785443693334,9.357854436933339,0.0087569439662833,0.0935785443693334
